game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-11-15-1407869,2023-11-15,2023,1,T20I,Japan,Hong Kong,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,1.0,1.0
cricket-t20i-2023-11-16-1407866,2023-11-16,2023,1,T20I,Tanzania,Japan,5.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,1.0
cricket-t20i-2024-10-05-1451306,2024-10-05,2024,1,T20I,Japan,Singapore,,,,,,,24.0,0.0,0.0,10.0,3.0,2.0,1.0
cricket-t20i-2024-10-06-1451307,2024-10-06,2024,1,T20I,Japan,Singapore,,,,,,,12.0,0.0,2.0,17.0,0.0,3.0,1.0
