game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2024-07-20-1426758,2024-07-20,2024,1,T20I,Thailand,Malaysia,2.0,0.0,0.0,2.0,0.0,0.0,1.0
cricket-t20i-2024-12-07-1462854,2024-12-07,2024,1,T20I,Thailand,China,7.0,0.0,0.0,8.0,6.0,0.0,1.0
cricket-t20i-2026-01-30-1515233,2026-01-30,2026,1,T20I,United States of America,Thailand,7.0,0.0,0.0,3.0,0.0,0.0,1.0
cricket-t20i-2026-02-01-1515234,2026-02-01,2026,1,T20I,Ireland,Thailand,3.0,0.0,0.0,3.0,0.0,0.0,1.0
