game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64022,2002-12-26,2002,1,TESTS,South Africa,Pakistan,66.0,5.0,0.0,1.0,29.0,0.0,,,,,,,3.0,,1.0
cricket-odi-2003-02-16-65248,2003-02-16,2003,1,ODI,South Africa,New Zealand,28.0,5.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-27-65264,2003-02-27,2003,1,ODI,South Africa,Canada,79.0,6.0,0.0,1.0,63.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-03-03-65272,2003-03-03,2003,1,ODI,Sri Lanka,South Africa,34.0,5.0,0.0,1.0,35.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-28-66294,2003-06-28,2003,1,ODI,South Africa,England,25.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
cricket-odi-2003-06-29-66295,2003-06-29,2003,1,ODI,South Africa,Zimbabwe,21.0,0.0,0.0,1.0,7.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,34.0,2.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-07-10-66301,2003-07-10,2003,1,ODI,Zimbabwe,South Africa,80.0,10.0,0.0,1.0,69.0,0.0,,,,,,,,,1.0
cricket-odi-2003-07-12-66302,2003-07-12,2003,1,ODI,South Africa,England,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,99.0,6.0,0.0,1.0,71.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,14.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2003-10-07-64840,2003-10-07,2003,1,ODI,Pakistan,South Africa,55.0,8.0,0.0,1.0,51.0,0.0,,,,,,,,,1.0
cricket-odi-2003-10-10-64841,2003-10-10,2003,1,ODI,Pakistan,South Africa,25.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
cricket-tests-2003-01-02-64023,2003-01-02,2003,1,TESTS,South Africa,Pakistan,216.0,18.0,0.0,1.0,151.0,0.0,,,,,,,2.0,,1.0
