game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-04-25-DC-BOS,2026-04-25,2026,1,,DC,BOS,0.0,0.0,0.0,0.0,0.0,91.0,163.0
2026-05-02-MTL-BOS,2026-05-02,2026,2,,MTL,BOS,1.0,1.0,0.0,0.0,0.0,25.0,211.0
