game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-2vQ1y44QrA,,2024,1,USLS,,,1.0,0.2471,18.488,1.8566,2.0,-0.0955,3.0,11.0,1284.0,0.7858,607.0,-9.3546,-1.5411,1.4013,28.0,9.0,0.7529,2.0955,0.5477,2.8485,0.8012,1.4336
soccer-nwsl-2025-7vQ7BBzqD1,,2025,1,NWSL,,,2.0,0.4602,18.7196,2.0901,0.0,-0.3076,2.0,9.0,2296.0,0.7661,774.0,-19.4731,-2.5159,0.0,12.0,2.0,1.5398,0.3076,0.0021,1.8474,0.7913,0.1788
soccer-nwsl-2026-7vQ7BBzqD1,,2026,1,NWSL,,,1.0,0.8431,20.5848,2.6786,0.0,-0.2535,1.0,4.0,764.0,0.7657,303.0,-8.5548,-2.8234,0.0,4.0,0.0,0.1569,0.2535,-0.2535,0.4104,0.7939,0.1658
