game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-hnd-2024-07-23-1417824,2024-07-23,2024,1,HND,Oval Invincibles,Birmingham Phoenix,7.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-hnd-2024-07-27-1417828,2024-07-27,2024,1,HND,London Spirit,Birmingham Phoenix,2.0,0.0,1.0,7.0,1.0,0.0,1.0,,1.0
cricket-hnd-2024-08-03-1417836,2024-08-03,2024,1,HND,Birmingham Phoenix,Southern Brave,8.0,0.0,0.0,6.0,8.0,0.0,,,1.0
cricket-hnd-2024-08-06-1417842,2024-08-06,2024,1,HND,Northern Superchargers,Birmingham Phoenix,20.0,1.0,0.0,6.0,16.0,0.0,,,1.0
cricket-hnd-2024-08-10-1417848,2024-08-10,2024,1,HND,Birmingham Phoenix,Welsh Fire,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2024-09-14-1430820,2024-09-14,2024,1,T20I,England,Ireland,19.0,4.0,0.0,3.0,25.0,0.0,1.0,2.0,1.0
cricket-t20i-2024-09-15-1430821,2024-09-15,2024,1,T20I,England,Ireland,10.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-hnd-2025-08-06-1471037,2025-08-06,2025,1,HND,Manchester Originals,Southern Brave,34.0,4.0,1.0,6.0,40.0,0.0,,,1.0
cricket-hnd-2025-08-09-1471040,2025-08-09,2025,1,HND,Manchester Originals,Oval Invincibles,6.0,0.0,0.0,5.0,5.0,0.0,,,1.0
cricket-hnd-2025-08-11-1471044,2025-08-11,2025,1,HND,Manchester Originals,London Spirit,12.0,1.0,0.0,4.0,5.0,0.0,,,1.0
cricket-hnd-2025-08-13-1471047,2025-08-13,2025,1,HND,Welsh Fire,Manchester Originals,27.0,2.0,1.0,4.0,20.0,0.0,1.0,,1.0
cricket-hnd-2025-08-17-1471052,2025-08-17,2025,1,HND,Manchester Originals,Northern Superchargers,20.0,0.0,0.0,4.0,15.0,0.0,,,1.0
cricket-hnd-2025-08-19-1471055,2025-08-19,2025,1,HND,Trent Rockets,Manchester Originals,,,,,,,1.0,,1.0
cricket-hnd-2025-08-24-1471063,2025-08-24,2025,1,HND,Birmingham Phoenix,Manchester Originals,34.0,3.0,0.0,4.0,29.0,0.0,,,1.0
cricket-hnd-2025-08-26-1471065,2025-08-26,2025,1,HND,Manchester Originals,Northern Superchargers,10.0,0.0,1.0,8.0,7.0,0.0,,,1.0
