game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-04-24-ATL-HTX,2026-04-24,2026,1,,ATL,HTX,1.0,1.0,0.0,0.0,0.0,-5.0,43.0
2026-04-25-ATL-ATX,2026-04-25,2026,1,,ATL,ATX,2.0,0.0,0.0,0.0,0.0,18.0,15.0
