game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-hnd-2023-08-03-1355609,2023-08-03,2023,1,HND,Birmingham Phoenix,Northern Superchargers,6.0,1.0,0.0,4.0,13.0,1.0,,,1.0
cricket-hnd-2023-08-07-1355615,2023-08-07,2023,1,HND,Manchester Originals,Birmingham Phoenix,10.0,0.0,0.0,5.0,15.0,2.0,2.0,,1.0
cricket-hnd-2023-08-10-1355619,2023-08-10,2023,1,HND,Birmingham Phoenix,Welsh Fire,11.0,1.0,0.0,3.0,11.0,0.0,,1.0,1.0
cricket-hnd-2023-08-13-1355624,2023-08-13,2023,1,HND,Birmingham Phoenix,Oval Invincibles,33.0,6.0,0.0,3.0,60.0,3.0,,,1.0
cricket-hnd-2023-08-16-1355627,2023-08-16,2023,1,HND,Birmingham Phoenix,Southern Brave,6.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-hnd-2023-08-19-1355630,2023-08-19,2023,1,HND,Trent Rockets,Birmingham Phoenix,22.0,2.0,0.0,4.0,38.0,2.0,,,1.0
cricket-hnd-2023-08-24-1355637,2023-08-24,2023,1,HND,Birmingham Phoenix,London Spirit,31.0,5.0,0.0,2.0,52.0,3.0,1.0,2.0,1.0
cricket-odi-2023-09-23-1336129,2023-09-23,2023,1,ODI,England,Ireland,10.0,0.0,0.0,6.0,9.0,0.0,1.0,,1.0
cricket-hnd-2024-08-06-1417808,2024-08-06,2024,1,HND,Northern Superchargers,Birmingham Phoenix,,,,,,,2.0,,1.0
cricket-hnd-2024-08-10-1417814,2024-08-10,2024,1,HND,Welsh Fire,Birmingham Phoenix,7.0,3.0,0.0,3.0,13.0,0.0,,,1.0
cricket-hnd-2024-08-12-1417817,2024-08-12,2024,1,HND,Trent Rockets,Birmingham Phoenix,1.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
cricket-hnd-2024-08-15-1417821,2024-08-15,2024,1,HND,Manchester Originals,Birmingham Phoenix,7.0,0.0,0.0,1.0,14.0,2.0,,,1.0
cricket-hnd-2024-08-17-1417822,2024-08-17,2024,1,HND,Southern Brave,Birmingham Phoenix,10.0,2.0,0.0,3.0,11.0,0.0,1.0,,1.0
cricket-ilt20-2024-01-19-1406889,2024-01-19,2024,1,ILT20,Gulf Giants,Sharjah Warriors,18.0,3.0,0.0,1.0,42.0,4.0,,,1.0
cricket-ilt20-2024-01-21-1406892,2024-01-21,2024,1,ILT20,MI Emirates,Gulf Giants,13.0,1.0,0.0,1.0,17.0,1.0,,,1.0
cricket-ilt20-2024-01-24-1406895,2024-01-24,2024,1,ILT20,Gulf Giants,Desert Vipers,9.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-ilt20-2024-01-27-1406899,2024-01-27,2024,1,ILT20,Dubai Capitals,Gulf Giants,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-ilt20-2024-01-31-1406904,2024-01-31,2024,1,ILT20,Gulf Giants,Abu Dhabi Knight Riders,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-ilt20-2024-02-03-1406907,2024-02-03,2024,1,ILT20,Gulf Giants,Desert Vipers,16.0,2.0,0.0,1.0,15.0,0.0,,,1.0
cricket-ilt20-2024-02-04-1406910,2024-02-04,2024,1,ILT20,Gulf Giants,Sharjah Warriors,7.0,0.0,0.0,1.0,7.0,1.0,3.0,1.0,1.0
cricket-ilt20-2024-02-06-1406912,2024-02-06,2024,1,ILT20,Gulf Giants,Dubai Capitals,6.0,2.0,0.0,1.0,9.0,0.0,,1.0,1.0
cricket-ilt20-2024-02-08-1406914,2024-02-08,2024,1,ILT20,Gulf Giants,MI Emirates,26.0,4.0,1.0,6.0,43.0,2.0,,,1.0
cricket-ilt20-2024-02-10-1406916,2024-02-10,2024,1,ILT20,Gulf Giants,Abu Dhabi Knight Riders,9.0,1.0,1.0,5.0,11.0,0.0,1.0,2.0,1.0
cricket-ilt20-2024-02-14-1406919,2024-02-14,2024,1,ILT20,MI Emirates,Gulf Giants,11.0,0.0,0.0,5.0,10.0,1.0,1.0,,1.0
cricket-ilt20-2024-02-15-1406921,2024-02-15,2024,1,ILT20,Gulf Giants,Dubai Capitals,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2024-09-19-1385700,2024-09-19,2024,1,ODI,England,Australia,19.0,2.0,0.0,5.0,23.0,1.0,,,1.0
cricket-odi-2024-09-21-1385701,2024-09-21,2024,1,ODI,Australia,England,61.0,6.0,0.0,5.0,49.0,2.0,1.0,,1.0
cricket-odi-2024-09-24-1385702,2024-09-24,2024,1,ODI,Australia,England,16.0,0.0,0.0,5.0,7.0,0.0,2.0,,1.0
cricket-odi-2024-09-27-1385703,2024-09-27,2024,1,ODI,England,Australia,28.0,1.0,0.0,5.0,39.0,2.0,2.0,,1.0
cricket-odi-2024-09-29-1385704,2024-09-29,2024,1,ODI,England,Australia,9.0,0.0,0.0,5.0,6.0,0.0,1.0,,1.0
cricket-tests-2024-07-10-1385691,2024-07-10,2024,1,TESTS,West Indies,England,119.0,8.0,0.0,7.0,70.0,2.0,4.0,,1.0
cricket-tests-2024-07-18-1385692,2024-07-18,2024,1,TESTS,England,West Indies,61.0,2.0,0.0,7.0,42.0,2.0,5.0,,1.0
cricket-tests-2024-07-26-1385693,2024-07-26,2024,1,TESTS,West Indies,England,109.0,12.0,0.0,8.0,95.0,1.0,5.0,,1.0
cricket-tests-2024-08-21-1385694,2024-08-21,2024,1,TESTS,Sri Lanka,England,196.0,12.0,0.0,6.0,150.0,2.0,4.0,1.0,1.0
cricket-tests-2024-08-29-1385695,2024-08-29,2024,1,TESTS,England,Sri Lanka,91.0,7.0,0.0,6.0,47.0,0.0,3.0,,1.0
cricket-tests-2024-09-06-1385696,2024-09-06,2024,1,TESTS,England,Sri Lanka,81.0,12.0,0.0,6.0,83.0,1.0,2.0,,1.0
cricket-tests-2024-10-07-1442215,2024-10-07,2024,1,TESTS,Pakistan,England,24.0,2.0,0.0,6.0,31.0,1.0,3.0,1.0,1.0
cricket-tests-2024-10-15-1442216,2024-10-15,2024,1,TESTS,Pakistan,England,65.0,3.0,0.0,8.0,27.0,0.0,5.0,,1.0
cricket-tests-2024-10-24-1442217,2024-10-24,2024,1,TESTS,England,Pakistan,135.0,5.0,0.0,7.0,92.0,6.0,,,1.0
cricket-hnd-2025-08-09-1471007,2025-08-09,2025,1,HND,London Spirit,Welsh Fire,14.0,2.0,0.0,3.0,26.0,2.0,1.0,,1.0
cricket-hnd-2025-08-11-1471010,2025-08-11,2025,1,HND,Manchester Originals,London Spirit,9.0,0.0,0.0,3.0,12.0,1.0,,,1.0
cricket-hnd-2025-08-14-1471014,2025-08-14,2025,1,HND,London Spirit,Trent Rockets,34.0,2.0,0.0,1.0,52.0,4.0,2.0,,1.0
