game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2018-05-06-1136597,2018-05-06,2018,1,IPL,Mumbai Indians,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
cricket-ipl-2018-05-09-1136601,2018-05-09,2018,1,IPL,Mumbai Indians,Kolkata Knight Riders,5.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
cricket-ipl-2018-05-12-1136604,2018-05-12,2018,1,IPL,Kolkata Knight Riders,Kings XI Punjab,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,1.0,,1.0
cricket-ipl-2018-05-15-1136609,2018-05-15,2018,1,IPL,Rajasthan Royals,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
cricket-ipl-2018-05-19-1136614,2018-05-19,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,30.0,4.0,2.0,,,1.0
cricket-ipl-2018-05-23-1136618,2018-05-23,2018,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-ipl-2018-05-25-1136619,2018-05-25,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,56.0,0.0,3.0,,,1.0
cricket-ipl-2019-03-24-1175357,2019-03-24,2019,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,24.0,0.0,1.0,31.0,0.0,2.0,,,1.0
cricket-ipl-2019-03-27-1175361,2019-03-27,2019,1,IPL,Kolkata Knight Riders,Kings XI Punjab,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,1.0,,1.0
cricket-ipl-2019-03-30-1175365,2019-03-30,2019,1,IPL,Kolkata Knight Riders,Delhi Capitals,,,,,,,30.0,0.0,0.0,43.0,1.0,1.0,,,1.0
cricket-ipl-2019-04-05-1175372,2019-04-05,2019,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,41.0,0.0,1.0,,,1.0
cricket-ipl-2019-04-07-1178396,2019-04-07,2019,1,IPL,Rajasthan Royals,Kolkata Knight Riders,,,,,,,24.0,0.0,2.0,35.0,1.0,1.0,,,1.0
cricket-ipl-2019-04-09-1178398,2019-04-09,2019,1,IPL,Kolkata Knight Riders,Chennai Super Kings,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,23.0,0.0,0.0,,,1.0
cricket-ipl-2019-04-12-1178401,2019-04-12,2019,1,IPL,Kolkata Knight Riders,Delhi Capitals,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-ipl-2019-04-14-1178404,2019-04-14,2019,1,IPL,Kolkata Knight Riders,Chennai Super Kings,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-ipl-2019-04-19-1178410,2019-04-19,2019,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,52.0,0.0,0.0,1.0,,1.0
cricket-ipl-2019-04-25-1178418,2019-04-25,2019,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,20.0,0.0,0.0,43.0,1.0,1.0,,,1.0
cricket-ipl-2019-05-05-1178431,2019-05-05,2019,1,IPL,Kolkata Knight Riders,Mumbai Indians,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-ipl-2020-10-10-1216523,2020-10-10,2020,1,IPL,Kolkata Knight Riders,Kings XI Punjab,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
cricket-ipl-2020-10-12-1216540,2020-10-12,2020,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
cricket-ipl-2020-10-16-1216526,2020-10-16,2020,1,IPL,Kolkata Knight Riders,Mumbai Indians,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-ipl-2020-10-21-1216494,2020-10-21,2020,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,,,,,,,15.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-ipl-2020-10-24-1216497,2020-10-24,2020,1,IPL,Kolkata Knight Riders,Delhi Capitals,,,,,,,12.0,0.0,2.0,19.0,0.0,1.0,,,1.0
cricket-ipl-2020-10-26-1216520,2020-10-26,2020,1,IPL,Kolkata Knight Riders,Kings XI Punjab,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-ipl-2021-04-11-1254060,2021-04-11,2021,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,35.0,2.0,4.0,,,1.0
