game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2018-03-04-1138191,2018-03-04,2018,1,ODI,New Zealand,West Indies,27.0,0.0,0.0,6.0,11.0,0.0,1.0,,1.0
cricket-odi-2018-03-11-1138193,2018-03-11,2018,1,ODI,New Zealand,West Indies,11.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2019-01-24-1153855,2019-01-24,2019,1,ODI,New Zealand,India,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2019-01-29-1153856,2019-01-29,2019,1,ODI,New Zealand,India,27.0,1.0,0.0,2.0,15.0,0.0,,,1.0
cricket-odi-2019-02-01-1153857,2019-02-01,2019,1,ODI,New Zealand,India,19.0,0.0,0.0,2.0,10.0,1.0,,,1.0
cricket-odi-2019-02-22-1144982,2019-02-22,2019,1,ODI,Australia,New Zealand,27.0,3.0,0.0,2.0,15.0,0.0,2.0,,1.0
cricket-odi-2019-02-24-1144983,2019-02-24,2019,1,ODI,Australia,New Zealand,5.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2019-03-03-1144984,2019-03-03,2019,1,ODI,Australia,New Zealand,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2020-01-25-1187714,2020-01-25,2020,1,ODI,New Zealand,South Africa,29.0,0.0,0.0,1.0,9.0,0.0,,,1.0
cricket-odi-2020-01-30-1187716,2020-01-30,2020,1,ODI,New Zealand,South Africa,12.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2020-02-09-1187719,2020-02-09,2020,1,T20I,New Zealand,South Africa,6.0,1.0,0.0,5.0,6.0,0.0,2.0,,1.0
cricket-t20i-2020-02-10-1187720,2020-02-10,2020,1,T20I,New Zealand,South Africa,9.0,1.0,0.0,2.0,11.0,0.0,1.0,,1.0
cricket-t20i-2020-09-26-1223941,2020-09-26,2020,1,T20I,Australia,New Zealand,4.0,1.0,1.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2020-09-27-1223942,2020-09-27,2020,1,T20I,New Zealand,Australia,9.0,1.0,0.0,6.0,12.0,0.0,,,1.0
cricket-wbbl-2020-11-01-1226917,2020-11-01,2020,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,1.0,,1.0
cricket-wbbl-2020-11-04-1226923,2020-11-04,2020,1,WBBL,Sydney Thunder,Perth Scorchers,4.0,0.0,0.0,8.0,3.0,0.0,,,1.0
cricket-wbbl-2020-11-07-1226928,2020-11-07,2020,1,WBBL,Perth Scorchers,Melbourne Stars,15.0,1.0,0.0,6.0,11.0,0.0,,,1.0
cricket-wbbl-2020-11-08-1226932,2020-11-08,2020,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,1.0,,1.0
cricket-wbbl-2020-11-15-1226943,2020-11-15,2020,1,WBBL,Perth Scorchers,Sydney Thunder,8.0,1.0,0.0,7.0,12.0,0.0,1.0,,1.0
cricket-odi-2021-04-04-1249241,2021-04-04,2021,1,ODI,New Zealand,Australia,134.0,8.0,0.0,1.0,90.0,0.0,,,1.0
cricket-odi-2021-04-07-1249242,2021-04-07,2021,1,ODI,Australia,New Zealand,5.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-odi-2021-04-10-1249243,2021-04-10,2021,1,ODI,Australia,New Zealand,15.0,2.0,0.0,7.0,16.0,0.0,,,1.0
cricket-odi-2021-09-16-1260103,2021-09-16,2021,1,ODI,England,New Zealand,26.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-odi-2021-09-19-1260104,2021-09-19,2021,1,ODI,England,New Zealand,33.0,3.0,0.0,2.0,22.0,0.0,1.0,,1.0
cricket-odi-2021-09-21-1260105,2021-09-21,2021,1,ODI,England,New Zealand,13.0,1.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-odi-2021-09-23-1260106,2021-09-23,2021,1,ODI,New Zealand,England,19.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-odi-2021-09-26-1260107,2021-09-26,2021,1,ODI,England,New Zealand,43.0,3.0,0.0,2.0,27.0,0.0,,,1.0
cricket-t20i-2021-04-01-1249240,2021-04-01,2021,1,T20I,Australia,New Zealand,,,,,,,1.0,,1.0
cricket-odi-2022-02-18-1289034,2022-02-18,2022,1,ODI,India,New Zealand,52.0,6.0,1.0,6.0,64.0,2.0,,,1.0
cricket-odi-2022-02-22-1289035,2022-02-22,2022,1,ODI,New Zealand,India,4.0,1.0,0.0,6.0,5.0,0.0,,,1.0
cricket-odi-2022-02-24-1289036,2022-02-24,2022,1,ODI,New Zealand,India,37.0,1.0,0.0,5.0,30.0,2.0,1.0,,1.0
cricket-odi-2022-09-19-1334412,2022-09-19,2022,1,ODI,West Indies,New Zealand,3.0,1.0,0.0,5.0,4.0,0.0,,,1.0
cricket-odi-2022-09-22-1334413,2022-09-22,2022,1,ODI,West Indies,New Zealand,55.0,3.0,0.0,5.0,33.0,0.0,,,1.0
cricket-odi-2022-09-25-1334414,2022-09-25,2022,1,ODI,New Zealand,West Indies,78.0,3.0,0.0,5.0,53.0,1.0,,,1.0
cricket-odi-2022-12-11-1322341,2022-12-11,2022,1,ODI,Bangladesh,New Zealand,,,,,,,,2.0,1.0
cricket-odi-2022-12-14-1322342,2022-12-14,2022,1,ODI,Bangladesh,New Zealand,,,,,,,,1.0,1.0
