game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-02-07-907375,2016-02-07,2016,1,ODI,South Africa,England,24.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-odi-2016-02-24-907389,2016-02-24,2016,1,ODI,South Africa,West Indies,31.0,1.0,0.0,1.0,10.0,0.0,,,1.0
cricket-odi-2016-08-11-962017,2016-08-11,2016,1,ODI,Ireland,South Africa,49.0,1.0,0.0,1.0,20.0,0.0,,,1.0
cricket-odi-2017-02-07-1073403,2017-02-07,2017,1,ODI,Pakistan,South Africa,36.0,3.0,0.0,2.0,20.0,0.0,,,1.0
cricket-odi-2017-02-11-1073413,2017-02-11,2017,1,ODI,Bangladesh,South Africa,68.0,3.0,0.0,2.0,30.0,0.0,,,1.0
cricket-odi-2017-02-15-1073421,2017-02-15,2017,1,ODI,India,South Africa,12.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2017-02-17-1073424,2017-02-17,2017,1,ODI,Sri Lanka,South Africa,118.0,6.0,1.0,2.0,50.0,0.0,,,1.0
cricket-odi-2017-02-19-1073429,2017-02-19,2017,1,ODI,Ireland,South Africa,61.0,4.0,1.0,2.0,32.0,0.0,1.0,,1.0
cricket-odi-2017-02-21-1073430,2017-02-21,2017,1,ODI,India,South Africa,43.0,3.0,0.0,2.0,21.0,0.0,1.0,,1.0
cricket-odi-2017-05-09-1089522,2017-05-09,2017,1,ODI,South Africa,India,28.0,3.0,0.0,2.0,17.0,0.0,,,1.0
cricket-odi-2017-05-11-1089524,2017-05-11,2017,1,ODI,South Africa,Ireland,149.0,17.0,0.0,2.0,149.0,0.0,,1.0,1.0
cricket-odi-2017-06-25-1085947,2017-06-25,2017,1,ODI,Pakistan,South Africa,87.0,5.0,0.0,1.0,52.0,0.0,,,1.0
cricket-odi-2017-07-02-1085956,2017-07-02,2017,1,ODI,South Africa,West Indies,22.0,3.0,1.0,1.0,19.0,0.0,1.0,,1.0
cricket-odi-2017-07-05-1085957,2017-07-05,2017,1,ODI,England,South Africa,103.0,9.0,0.0,1.0,67.0,0.0,,,1.0
cricket-odi-2017-07-08-1085962,2017-07-08,2017,1,ODI,India,South Africa,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2017-07-12-1085966,2017-07-12,2017,1,ODI,South Africa,Sri Lanka,66.0,7.0,1.0,1.0,48.0,0.0,1.0,,1.0
cricket-odi-2017-07-15-1085969,2017-07-15,2017,1,ODI,Australia,South Africa,94.0,7.0,0.0,1.0,71.0,0.0,,,1.0
cricket-odi-2017-07-18-1085973,2017-07-18,2017,1,ODI,South Africa,England,100.0,8.0,0.0,1.0,66.0,0.0,1.0,,1.0
cricket-wbbl-2017-12-15-1118480,2017-12-15,2017,1,WBBL,Perth Scorchers,Brisbane Heat,2.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-wbbl-2017-12-22-1118485,2017-12-22,2017,1,WBBL,Melbourne Renegades,Brisbane Heat,21.0,1.0,0.0,3.0,13.0,0.0,1.0,,1.0
cricket-wbbl-2017-12-23-1118487,2017-12-23,2017,1,WBBL,Brisbane Heat,Melbourne Renegades,5.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-wbbl-2017-12-29-1118490,2017-12-29,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,16.0,0.0,1.0,3.0,9.0,0.0,,,1.0
cricket-wbbl-2017-12-31-1118494,2017-12-31,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,10.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2018-02-07-1123204,2018-02-07,2018,1,ODI,India,South Africa,13.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-odi-2018-02-10-1123205,2018-02-10,2018,1,ODI,India,South Africa,88.0,4.0,0.0,2.0,59.0,0.0,1.0,,1.0
cricket-odi-2018-05-04-1144435,2018-05-04,2018,1,ODI,South Africa,Bangladesh,41.0,5.0,0.0,2.0,26.0,0.0,,,1.0
cricket-odi-2018-05-06-1144436,2018-05-06,2018,1,ODI,Bangladesh,South Africa,50.0,4.0,1.0,2.0,37.0,0.0,,,1.0
cricket-odi-2018-05-11-1144438,2018-05-11,2018,1,ODI,South Africa,Bangladesh,62.0,2.0,0.0,2.0,32.0,0.0,1.0,,1.0
cricket-odi-2018-05-14-1144439,2018-05-14,2018,1,ODI,Bangladesh,South Africa,96.0,7.0,1.0,2.0,70.0,1.0,1.0,,1.0
cricket-odi-2018-06-09-1126717,2018-06-09,2018,1,ODI,England,South Africa,8.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2018-06-12-1126718,2018-06-12,2018,1,ODI,England,South Africa,62.0,3.0,0.0,2.0,32.0,0.0,2.0,,1.0
cricket-odi-2018-06-15-1126719,2018-06-15,2018,1,ODI,South Africa,England,100.0,3.0,0.0,2.0,64.0,0.0,,,1.0
cricket-odi-2018-09-16-1156212,2018-09-16,2018,1,ODI,South Africa,West Indies,83.0,3.0,0.0,3.0,45.0,0.0,,,1.0
cricket-odi-2018-09-22-1156214,2018-09-22,2018,1,ODI,West Indies,South Africa,82.0,5.0,0.0,2.0,54.0,0.0,,,1.0
cricket-t20i-2018-06-20-1126720,2018-06-20,2018,1,T20I,New Zealand,South Africa,17.0,5.0,0.0,2.0,25.0,0.0,,,1.0
cricket-t20i-2018-06-20-1126721,2018-06-20,2018,1,T20I,England,South Africa,4.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2018-06-23-1126722,2018-06-23,2018,1,T20I,England,South Africa,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2018-06-28-1126724,2018-06-28,2018,1,T20I,South Africa,New Zealand,37.0,2.0,0.0,2.0,25.0,0.0,,,1.0
cricket-t20i-2018-10-04-1156218,2018-10-04,2018,1,T20I,West Indies,South Africa,57.0,6.0,1.0,2.0,55.0,0.0,,,1.0
cricket-t20i-2018-10-06-1156219,2018-10-06,2018,1,T20I,West Indies,South Africa,13.0,3.0,0.0,2.0,23.0,1.0,,,1.0
cricket-t20i-2018-11-12-1150540,2018-11-12,2018,1,T20I,Sri Lanka,South Africa,4.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2018-11-14-1150544,2018-11-14,2018,1,T20I,West Indies,South Africa,13.0,1.0,0.0,2.0,8.0,0.0,,,1.0
cricket-t20i-2018-11-16-1150547,2018-11-16,2018,1,T20I,South Africa,England,8.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-wbbl-2018-12-08-1152732,2018-12-08,2018,1,WBBL,Brisbane Heat,Perth Scorchers,,,,,,,1.0,,1.0
cricket-wbbl-2018-12-09-1152736,2018-12-09,2018,1,WBBL,Sydney Thunder,Brisbane Heat,3.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
