game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-20-1184258,2019-05-20,2019,1,T20I,Ghana,Namibia,4.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2019-05-21-1184261,2019-05-21,2019,1,T20I,Ghana,Kenya,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2019-05-22-1184900,2019-05-22,2019,1,T20I,Ghana,Nigeria,18.0,0.0,0.0,8.0,13.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2019-05-23-1184266,2019-05-23,2019,1,T20I,Uganda,Ghana,14.0,2.0,1.0,7.0,18.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2021-08-18-1273141,2021-08-18,2021,1,T20I,Ghana,Rwanda,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-10-16-1283023,2021-10-16,2021,1,T20I,Seychelles,Ghana,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,,,1.0
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,10.0,1.0,1.0,5.0,23.0,2.0,24.0,0.0,1.0,10.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-20-1283034,2021-10-20,2021,1,T20I,Swaziland,Ghana,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-21-1283037,2021-10-21,2021,1,T20I,Uganda,Ghana,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,5.0,3.0,,1.0
cricket-t20i-2022-09-16-1332498,2022-09-16,2022,1,T20I,Ghana,Mozambique,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,3.0,,,1.0
cricket-t20i-2022-09-18-1332507,2022-09-18,2022,1,T20I,Botswana,Ghana,18.0,0.0,0.0,7.0,33.0,2.0,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-t20i-2022-09-20-1332501,2022-09-20,2022,1,T20I,Ghana,Uganda,8.0,1.0,0.0,5.0,15.0,1.0,6.0,0.0,1.0,12.0,0.0,2.0,,,1.0
cricket-t20i-2022-12-02-1343773,2022-12-02,2022,1,T20I,Ghana,Mozambique,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-04-1343778,2022-12-04,2022,1,T20I,Ghana,Tanzania,26.0,3.0,0.0,7.0,46.0,3.0,,,,,,,,,1.0
cricket-t20i-2022-12-05-1343783,2022-12-05,2022,1,T20I,Ghana,Sierra Leone,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-09-1343794,2022-12-09,2022,1,T20I,Ghana,Nigeria,,,,,,,12.0,0.0,0.0,16.0,1.0,2.0,,,1.0
cricket-t20i-2023-10-04-1400973,2023-10-04,2023,1,T20I,Sierra Leone,Ghana,21.0,1.0,0.0,6.0,23.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2023-10-05-1400975,2023-10-05,2023,1,T20I,Rwanda,Ghana,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-10-06-1400976,2023-10-06,2023,1,T20I,Nigeria,Ghana,12.0,0.0,0.0,7.0,8.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2023-10-08-1400981,2023-10-08,2023,1,T20I,Rwanda,Ghana,5.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,4.0,1.0,,1.0
cricket-t20i-2023-10-10-1400982,2023-10-10,2023,1,T20I,Nigeria,Ghana,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,1.0,1.0
cricket-t20i-2023-10-11-1400984,2023-10-11,2023,1,T20I,Ghana,Nigeria,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-10-12-1400986,2023-10-12,2023,1,T20I,Ghana,Rwanda,4.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,,,1.0
cricket-t20i-2023-10-14-1400989,2023-10-14,2023,1,T20I,Ghana,Sierra Leone,8.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-10-15-1400990,2023-10-15,2023,1,T20I,Ghana,Sierra Leone,19.0,1.0,0.0,7.0,19.0,2.0,18.0,0.0,0.0,11.0,1.0,2.0,,,1.0
