game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2012-12-21-567353,2012-12-21,2012,1,T20I,South Africa,New Zealand,,,,,,,22.0,0.0,0.0,19.0,2.0,1.0,1.0,,1.0
cricket-ipl-2013-04-10-598007,2013-04-10,2013,1,IPL,Kings XI Punjab,Chennai Super Kings,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
cricket-ipl-2013-04-13-598012,2013-04-13,2013,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,4.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,40.0,3.0,0.0,,,1.0
cricket-ipl-2013-04-15-598015,2013-04-15,2013,1,IPL,Chennai Super Kings,Pune Warriors,5.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-ipl-2013-04-18-598020,2013-04-18,2013,1,IPL,Delhi Daredevils,Chennai Super Kings,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-ipl-2013-04-20-598022,2013-04-20,2013,1,IPL,Kolkata Knight Riders,Chennai Super Kings,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-ipl-2013-04-22-598026,2013-04-22,2013,1,IPL,Chennai Super Kings,Rajasthan Royals,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-ipl-2013-04-25-598030,2013-04-25,2013,1,IPL,Chennai Super Kings,Sunrisers Hyderabad,1.0,0.0,1.0,7.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-ipl-2013-04-28-598034,2013-04-28,2013,1,IPL,Chennai Super Kings,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-ipl-2013-04-30-598038,2013-04-30,2013,1,IPL,Pune Warriors,Chennai Super Kings,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-ipl-2013-05-02-598041,2013-05-02,2013,1,IPL,Chennai Super Kings,Kings XI Punjab,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-ipl-2013-05-05-598046,2013-05-05,2013,1,IPL,Mumbai Indians,Chennai Super Kings,4.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,2.0,,,1.0
cricket-ipl-2013-05-08-598051,2013-05-08,2013,1,IPL,Sunrisers Hyderabad,Chennai Super Kings,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,2.0,,1.0
cricket-ipl-2013-05-12-598058,2013-05-12,2013,1,IPL,Rajasthan Royals,Chennai Super Kings,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-ipl-2013-05-18-598068,2013-05-18,2013,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-ipl-2013-05-21-598070,2013-05-21,2013,1,IPL,Chennai Super Kings,Mumbai Indians,,,,,,,18.0,0.0,1.0,26.0,1.0,0.0,1.0,,1.0
cricket-ipl-2013-05-26-598073,2013-05-26,2013,1,IPL,Chennai Super Kings,Mumbai Indians,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0,1.0
cricket-odi-2013-06-10-578618,2013-06-10,2013,1,ODI,Pakistan,South Africa,2.0,0.0,0.0,9.0,1.0,0.0,42.0,0.0,0.0,25.0,2.0,1.0,,,1.0
cricket-odi-2013-06-14-578622,2013-06-14,2013,1,ODI,South Africa,West Indies,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-odi-2013-06-19-566946,2013-06-19,2013,1,ODI,England,South Africa,6.0,0.0,0.0,9.0,3.0,0.0,48.0,1.0,0.0,38.0,1.0,3.0,,,1.0
cricket-odi-2013-07-20-635653,2013-07-20,2013,1,ODI,Sri Lanka,South Africa,17.0,0.0,1.0,9.0,9.0,0.0,54.0,0.0,0.0,80.0,1.0,6.0,,,1.0
cricket-odi-2013-07-23-635654,2013-07-23,2013,1,ODI,Sri Lanka,South Africa,,,,,,,42.0,0.0,0.0,38.0,1.0,2.0,,,1.0
cricket-t20i-2013-03-03-567367,2013-03-03,2013,1,T20I,South Africa,Pakistan,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,1.0,1.0
cricket-ipl-2015-04-10-829709,2015-04-10,2015,1,IPL,Kings XI Punjab,Rajasthan Royals,8.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-ipl-2015-04-12-829715,2015-04-12,2015,1,IPL,Delhi Daredevils,Rajasthan Royals,6.0,1.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
cricket-ipl-2015-04-14-829721,2015-04-14,2015,1,IPL,Rajasthan Royals,Mumbai Indians,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
cricket-ipl-2015-04-16-829727,2015-04-16,2015,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-ipl-2015-04-19-829735,2015-04-19,2015,1,IPL,Rajasthan Royals,Chennai Super Kings,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
cricket-ipl-2015-04-21-829741,2015-04-21,2015,1,IPL,Rajasthan Royals,Kings XI Punjab,,,,,,,30.0,0.0,1.0,48.0,2.0,1.0,,,1.0
cricket-ipl-2015-04-24-829749,2015-04-24,2015,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,3.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-ipl-2015-05-07-829787,2015-05-07,2015,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,11.0,2.0,1.0,8.0,34.0,3.0,24.0,0.0,0.0,38.0,0.0,3.0,,,1.0
cricket-ipl-2015-05-10-829797,2015-05-10,2015,1,IPL,Chennai Super Kings,Rajasthan Royals,10.0,0.0,1.0,8.0,16.0,1.0,24.0,0.0,0.0,19.0,3.0,1.0,,,1.0
cricket-ipl-2015-05-16-829811,2015-05-16,2015,1,IPL,Rajasthan Royals,Kolkata Knight Riders,5.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,23.0,4.0,2.0,1.0,,1.0
cricket-ipl-2015-05-20-829819,2015-05-20,2015,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,,1.0
cricket-odi-2015-07-10-817207,2015-07-10,2015,1,ODI,Bangladesh,South Africa,,,,,,,39.0,1.0,0.0,32.0,2.0,1.0,,,1.0
cricket-odi-2015-07-12-817209,2015-07-12,2015,1,ODI,Bangladesh,South Africa,13.0,3.0,0.0,8.0,12.0,0.0,18.0,0.0,1.0,29.0,0.0,0.0,,,1.0
cricket-odi-2015-10-22-903599,2015-10-22,2015,1,ODI,India,South Africa,18.0,1.0,0.0,7.0,9.0,0.0,54.0,0.0,0.0,55.0,1.0,4.0,,,1.0
cricket-odi-2015-10-25-903601,2015-10-25,2015,1,ODI,India,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2015-10-02-903587,2015-10-02,2015,1,T20I,India,South Africa,,,,,,,24.0,0.0,0.0,46.0,1.0,1.0,1.0,1.0,1.0
cricket-t20i-2015-10-05-903589,2015-10-05,2015,1,T20I,India,South Africa,,,,,,,14.0,0.0,0.0,16.0,2.0,1.0,,1.0,1.0
cricket-ipl-2016-04-10-980903,2016-04-10,2016,1,IPL,Kolkata Knight Riders,Delhi Daredevils,9.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-ipl-2016-04-15-980913,2016-04-15,2016,1,IPL,Delhi Daredevils,Kings XI Punjab,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
cricket-ipl-2016-04-17-980921,2016-04-17,2016,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
cricket-ipl-2016-04-23-980933,2016-04-23,2016,1,IPL,Delhi Daredevils,Mumbai Indians,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0,1.0
cricket-ipl-2016-04-27-980945,2016-04-27,2016,1,IPL,Delhi Daredevils,Gujarat Lions,32.0,4.0,1.0,6.0,82.0,8.0,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
