game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-28-1320969,2022-06-28,2022,1,T20I,Gibraltar,Belgium,,,,,,,1.0,,1.0
cricket-t20i-2022-06-29-1320976,2022-06-29,2022,1,T20I,Hungary,Belgium,3.0,0.0,0.0,3.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-07-04-1320986,2022-07-04,2022,1,T20I,Spain,Belgium,29.0,1.0,0.0,4.0,50.0,5.0,2.0,,1.0
cricket-t20i-2023-06-10-1380583,2023-06-10,2023,1,T20I,Belgium,Germany,5.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-06-11-1380584,2023-06-11,2023,1,T20I,Belgium,Germany,8.0,1.0,0.0,3.0,12.0,1.0,,,1.0
cricket-t20i-2024-05-10-1432196,2024-05-10,2024,1,T20I,Belgium,France,18.0,5.0,0.0,2.0,22.0,0.0,1.0,,1.0
cricket-t20i-2024-05-10-1432197,2024-05-10,2024,1,T20I,Belgium,Malta,6.0,2.0,0.0,3.0,8.0,0.0,2.0,,1.0
cricket-t20i-2024-05-12-1432200,2024-05-12,2024,1,T20I,France,Belgium,14.0,2.0,0.0,2.0,17.0,0.0,3.0,1.0,1.0
cricket-t20i-2024-07-07-1439815,2024-07-07,2024,1,T20I,Switzerland,Belgium,16.0,2.0,0.0,3.0,21.0,1.0,,2.0,1.0
cricket-t20i-2024-07-08-1439818,2024-07-08,2024,1,T20I,Croatia,Belgium,2.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-07-10-1439821,2024-07-10,2024,1,T20I,Jersey,Belgium,4.0,1.0,0.0,2.0,4.0,0.0,,1.0,1.0
cricket-t20i-2025-05-30-1485343,2025-05-30,2025,1,T20I,Belgium,Portugal,6.0,1.0,0.0,2.0,11.0,1.0,1.0,,1.0
cricket-t20i-2025-05-30-1485346,2025-05-30,2025,1,T20I,Malta,Belgium,1.0,0.0,0.0,2.0,0.0,0.0,3.0,,1.0
cricket-t20i-2025-05-31-1485344,2025-05-31,2025,1,T20I,Belgium,Portugal,5.0,1.0,0.0,7.0,6.0,0.0,,1.0,1.0
cricket-t20i-2025-05-31-1485348,2025-05-31,2025,1,T20I,Belgium,Malta,15.0,2.0,0.0,2.0,18.0,1.0,1.0,,1.0
cricket-t20i-2025-06-01-1486224,2025-06-01,2025,1,T20I,Belgium,Portugal,24.0,7.0,0.0,2.0,64.0,5.0,3.0,,1.0
cricket-t20i-2025-06-26-1490884,2025-06-26,2025,1,T20I,Belgium,Malta,17.0,4.0,0.0,2.0,24.0,0.0,1.0,,1.0
cricket-t20i-2025-06-27-1490886,2025-06-27,2025,1,T20I,Belgium,France,21.0,5.0,0.0,3.0,31.0,1.0,1.0,2.0,1.0
cricket-t20i-2025-06-28-1490888,2025-06-28,2025,1,T20I,Belgium,Austria,9.0,1.0,0.0,1.0,17.0,2.0,1.0,,1.0
