game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-06-09-1436472,2024-06-09,2024,1,T20I,Portugal,Hungary,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,2.0,1.0
cricket-t20i-2024-06-12-1436482,2024-06-12,2024,1,T20I,Israel,Hungary,11.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,25.0,4.0,4.0,,1.0
cricket-t20i-2024-06-13-1436483,2024-06-13,2024,1,T20I,Hungary,Romania,4.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2024-06-15-1436488,2024-06-15,2024,1,T20I,Austria,Hungary,4.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-t20i-2025-06-27-1490885,2025-06-27,2025,1,T20I,Hungary,Austria,,,,,,,12.0,0.0,0.0,40.0,1.0,0.0,,1.0
cricket-t20i-2025-06-27-1490887,2025-06-27,2025,1,T20I,Hungary,Romania,7.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-06-29-1490890,2025-06-29,2025,1,T20I,Hungary,France,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
cricket-t20i-2025-07-25-1495655,2025-07-25,2025,1,T20I,Hungary,Romania,5.0,0.0,0.0,6.0,7.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-07-25-1495656,2025-07-25,2025,1,T20I,Hungary,Luxembourg,8.0,3.0,0.0,8.0,16.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,1.0,1.0
cricket-t20i-2025-07-26-1495658,2025-07-26,2025,1,T20I,Hungary,Austria,2.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,28.0,0.0,2.0,,1.0
cricket-t20i-2025-07-27-1495660,2025-07-27,2025,1,T20I,Hungary,Luxembourg,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
