game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2010-09-06-464723,2010-09-06,2010,1,ODI,Canada,Ireland,,,,,,,30.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,7.0,1.0,0.0,10.0,6.0,0.0,42.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,6.0,0.0,0.0,11.0,1.0,0.0,60.0,0.0,0.0,57.0,4.0,0.0,,1.0
cricket-odi-2011-03-03-433574,2011-03-03,2011,1,ODI,Canada,Pakistan,7.0,0.0,0.0,10.0,1.0,0.0,60.0,0.0,0.0,50.0,2.0,1.0,1.0,1.0
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,,,,,,,60.0,0.0,0.0,36.0,1.0,1.0,,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,9.0,1.0,0.0,8.0,9.0,0.0,60.0,0.0,0.0,62.0,2.0,1.0,,1.0
cricket-odi-2011-03-16-433592,2011-03-16,2011,1,ODI,Australia,Canada,12.0,0.0,0.0,10.0,5.0,0.0,42.0,0.0,0.0,46.0,0.0,0.0,,1.0
