game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-tests-2003-02-22-67517,2003-02-22,2003,1,TESTS,Australia,England,182.0,7.0,0.0,4.0,62.0,0.0,1.0
