game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-06-28-1490888,2025-06-28,2025,1,T20I,Belgium,Austria,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2025-08-23-1498697,2025-08-23,2025,1,T20I,Austria,Belgium,3.0,1.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
cricket-t20i-2025-08-24-1498698,2025-08-24,2025,1,T20I,Belgium,Austria,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2025-08-24-1498699,2025-08-24,2025,1,T20I,Belgium,Austria,5.0,1.0,1.0,11.0,9.0,0.0,24.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
