game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-16-1185186,2019-06-16,2019,1,T20I,Jersey,Norway,18.0,0.0,1.0,8.0,13.0,0.0,,,1.0
cricket-t20i-2019-06-17-1185182,2019-06-17,2019,1,T20I,Denmark,Norway,7.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-t20i-2019-06-19-1185191,2019-06-19,2019,1,T20I,Guernsey,Norway,2.0,0.0,1.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2019-06-20-1185188,2019-06-20,2019,1,T20I,Germany,Norway,20.0,1.0,0.0,8.0,18.0,0.0,,,1.0
cricket-t20i-2022-04-29-1310161,2022-04-29,2022,1,T20I,Norway,Guernsey,6.0,0.0,0.0,2.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-04-30-1310162,2022-04-30,2022,1,T20I,Spain,Norway,17.0,1.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2022-04-30-1310163,2022-04-30,2022,1,T20I,Norway,Guernsey,36.0,4.0,0.0,1.0,37.0,0.0,,1.0,1.0
cricket-t20i-2022-05-01-1310166,2022-05-01,2022,1,T20I,Spain,Norway,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-06-14-1438257,2024-06-14,2024,1,T20I,Norway,Finland,14.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-06-15-1438259,2024-06-15,2024,1,T20I,Finland,Norway,13.0,2.0,0.0,3.0,18.0,0.0,,,1.0
cricket-t20i-2024-06-16-1438262,2024-06-16,2024,1,T20I,Finland,Norway,40.0,9.0,1.0,2.0,57.0,0.0,,,1.0
cricket-t20i-2024-07-08-1439816,2024-07-08,2024,1,T20I,Norway,Sweden,23.0,4.0,0.0,2.0,40.0,2.0,1.0,1.0,1.0
cricket-t20i-2024-07-09-1439817,2024-07-09,2024,1,T20I,Slovenia,Norway,20.0,4.0,0.0,2.0,29.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-07-11-1439822,2024-07-11,2024,1,T20I,Norway,Germany,19.0,4.0,0.0,3.0,40.0,3.0,,,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,20.0,2.0,0.0,3.0,23.0,1.0,3.0,,1.0
cricket-t20i-2024-07-14-1439836,2024-07-14,2024,1,T20I,Norway,Jersey,15.0,2.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2025-04-07-1478228,2025-04-07,2025,1,T20I,Norway,Portugal,12.0,2.0,0.0,1.0,14.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-04-08-1478229,2025-04-08,2025,1,T20I,Norway,Portugal,17.0,1.0,0.0,1.0,20.0,1.0,1.0,,1.0
cricket-t20i-2025-04-09-1478230,2025-04-09,2025,1,T20I,Portugal,Norway,21.0,1.0,0.0,1.0,13.0,0.0,2.0,2.0,1.0
cricket-t20i-2025-06-08-1483732,2025-06-08,2025,1,T20I,Norway,Czech Republic,24.0,3.0,0.0,1.0,33.0,1.0,,,1.0
cricket-t20i-2025-06-09-1483733,2025-06-09,2025,1,T20I,Norway,Austria,11.0,1.0,0.0,1.0,11.0,0.0,2.0,2.0,1.0
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-06-10-1483736,2025-06-10,2025,1,T20I,Norway,Austria,7.0,1.0,0.0,1.0,12.0,1.0,,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,8.0,1.0,0.0,4.0,6.0,0.0,3.0,,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,50.0,4.0,1.0,1.0,64.0,4.0,1.0,,1.0
cricket-t20i-2025-06-15-1488343,2025-06-15,2025,1,T20I,Sweden,Norway,23.0,5.0,0.0,1.0,38.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,27.0,2.0,0.0,1.0,27.0,0.0,2.0,,1.0
cricket-t20i-2025-08-09-1496823,2025-08-09,2025,1,T20I,Norway,Sweden,9.0,0.0,0.0,1.0,11.0,1.0,,,1.0
cricket-t20i-2025-08-10-1496826,2025-08-10,2025,1,T20I,Norway,Austria,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-17-1496827,2025-08-17,2025,1,T20I,Sweden,Norway,14.0,3.0,0.0,1.0,26.0,1.0,1.0,2.0,1.0
cricket-t20i-2025-08-17-1498192,2025-08-17,2025,1,T20I,Norway,Hungary,27.0,3.0,0.0,1.0,31.0,1.0,1.0,3.0,1.0
cricket-t20i-2026-04-05-1528299,2026-04-05,2026,1,T20I,Norway,France,19.0,1.0,0.0,1.0,24.0,1.0,,2.0,1.0
cricket-t20i-2026-04-06-1528301,2026-04-06,2026,1,T20I,Portugal,Norway,10.0,3.0,0.0,1.0,30.0,3.0,,,1.0
cricket-t20i-2026-04-07-1528303,2026-04-07,2026,1,T20I,France,Norway,22.0,5.0,0.0,1.0,28.0,0.0,1.0,,1.0
cricket-t20i-2026-04-08-1528305,2026-04-08,2026,1,T20I,Portugal,Norway,7.0,0.0,0.0,1.0,4.0,0.0,,1.0,1.0
cricket-t20i-2026-04-09-1528307,2026-04-09,2026,1,T20I,Norway,France,22.0,1.0,0.0,1.0,21.0,1.0,,,1.0
