game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-09-05-571148,2012-09-05,2012,1,T20I,Australia,Pakistan,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
cricket-t20i-2012-09-07-571149,2012-09-07,2012,1,T20I,Australia,Pakistan,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2012-09-10-571150,2012-09-10,2012,1,T20I,Australia,Pakistan,12.0,1.0,1.0,11.0,5.0,0.0,18.0,0.0,0.0,34.0,1.0,2.0,,1.0
cricket-t20i-2012-09-28-533286,2012-09-28,2012,1,T20I,Pakistan,South Africa,,,,,,,18.0,1.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2012-09-30-533291,2012-09-30,2012,1,T20I,India,Pakistan,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2012-10-02-533294,2012-10-02,2012,1,T20I,Australia,Pakistan,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
cricket-t20i-2012-10-04-533296,2012-10-04,2012,1,T20I,Sri Lanka,Pakistan,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
cricket-odi-2014-10-10-727921,2014-10-10,2014,1,ODI,Australia,Pakistan,2.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,68.0,1.0,2.0,,1.0
cricket-t20i-2014-10-05-727917,2014-10-05,2014,1,T20I,Australia,Pakistan,13.0,1.0,1.0,10.0,13.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2014-12-04-742617,2014-12-04,2014,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-t20i-2014-12-05-754039,2014-12-05,2014,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-psl-2018-02-23-1128820,2018-02-23,2018,1,PSL,Multan Sultans,Lahore Qalandars,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-psl-2018-02-24-1128822,2018-02-24,2018,1,PSL,Quetta Gladiators,Lahore Qalandars,11.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
