game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-jYQJ19EqGR,,2013,1,MLS,,,1.0,0.6511,18.3949,5.6927,1.0,-0.2399,2.0,4.0,991.0,0.7616,516.0,-4.4187,-0.8563,0.4679,10.0,4.0,0.3489,1.2399,0.5801,1.5888,0.7702,1.0548
soccer-mls-2014-jYQJ19EqGR,,2014,1,MLS,,,0.0,-0.3991,18.5533,6.5364,3.0,2.1812,3.0,7.0,658.0,0.7818,385.0,3.7119,0.9641,0.0653,9.0,6.0,0.3991,0.8188,1.1906,1.2179,0.7722,0.1272
soccer-mls-2015-jYQJ19EqGR,,2015,1,MLS,,,3.0,1.2563,17.5643,5.3872,0.0,-1.9664,3.0,14.0,2060.0,0.7216,862.0,2.0952,0.2431,0.0,19.0,8.0,1.7437,1.9664,0.8245,3.7102,0.7191,1.6662
soccer-mls-2019-lgpMOvnQzy,,2019,1,MLS,,,1.0,0.8178,21.0066,5.8286,1.0,-0.3431,2.0,4.0,2028.0,0.8169,901.0,-7.2338,-0.8029,0.1421,14.0,4.0,0.1822,1.3431,-0.5812,1.5253,0.8249,0.7346
soccer-mls-2020-lgpMOvnQzy,,2020,1,MLS,,,1.0,0.4966,26.9204,12.663,0.0,-0.1988,1.0,2.0,939.0,0.8238,437.0,15.1486,3.4665,0.0,4.0,2.0,0.5034,0.1988,0.1491,0.7022,0.7891,0.1131
soccer-mls-2021-lgpMOvnQzy,,2021,1,MLS,,,0.0,-0.0693,25.5827,9.1418,2.0,0.99,2.0,1.0,1907.0,0.8579,908.0,10.7186,1.1805,1.0193,7.0,3.0,0.0693,1.01,0.4982,1.0794,0.8461,0.5693
