game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2017-02-09-1075986,2017-02-09,2017,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-psl-2017-02-18-1075997,2017-02-18,2017,1,PSL,Islamabad United,Peshawar Zalmi,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
cricket-psl-2017-02-20-1075999,2017-02-20,2017,1,PSL,Islamabad United,Lahore Qalandars,16.0,1.0,0.0,8.0,17.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-psl-2017-03-01-1076007,2017-03-01,2017,1,PSL,Karachi Kings,Islamabad United,8.0,1.0,0.0,8.0,7.0,0.0,,,,,,,,1.0
cricket-psl-2018-02-25-1128823,2018-02-25,2018,1,PSL,Multan Sultans,Islamabad United,,,,,,,,,,,,,1.0,1.0
cricket-psl-2018-03-13-1128842,2018-03-13,2018,1,PSL,Multan Sultans,Islamabad United,,,,,,,19.0,1.0,0.0,30.0,2.0,1.0,1.0,1.0
cricket-psl-2018-03-15-1128845,2018-03-15,2018,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,1.0,30.0,2.0,1.0,,1.0
cricket-psl-2018-03-16-1128847,2018-03-16,2018,1,PSL,Islamabad United,Karachi Kings,14.0,1.0,1.0,9.0,13.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-psl-2018-03-18-1128848,2018-03-18,2018,1,PSL,Islamabad United,Karachi Kings,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-psl-2018-03-25-1128851,2018-03-25,2018,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-psl-2019-02-27-1168837,2019-02-27,2019,1,PSL,Islamabad United,Karachi Kings,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,2.0,1.0
cricket-psl-2019-03-01-1168840,2019-03-01,2019,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,,,,,,,1.0,1.0
cricket-psl-2019-03-05-1168845,2019-03-05,2019,1,PSL,Islamabad United,Quetta Gladiators,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,40.0,3.0,4.0,1.0,1.0
cricket-psl-2020-02-20-1211642,2020-02-20,2020,1,PSL,Islamabad United,Quetta Gladiators,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,50.0,1.0,1.0,1.0,1.0
cricket-psl-2020-02-22-1211646,2020-02-22,2020,1,PSL,Islamabad United,Multan Sultans,,,,,,,24.0,0.0,0.0,27.0,4.0,0.0,,1.0
cricket-psl-2020-02-23-1211648,2020-02-23,2020,1,PSL,Lahore Qalandars,Islamabad United,4.0,0.0,0.0,9.0,8.0,1.0,24.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0
cricket-psl-2020-02-27-1211650,2020-02-27,2020,1,PSL,Islamabad United,Quetta Gladiators,4.0,0.0,0.0,8.0,6.0,1.0,16.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-psl-2020-03-08-1211663,2020-03-08,2020,1,PSL,Islamabad United,Multan Sultans,8.0,0.0,0.0,7.0,8.0,1.0,,,,,,,,1.0
