game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-10-28-1457350,2024-10-28,2024,1,T20I,Bahrain,Uganda,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-29-1457351,2024-10-29,2024,1,T20I,Bahrain,Uganda,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-12-13-1463652,2024-12-13,2024,1,T20I,Bahrain,United Arab Emirates,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-14-1463654,2024-12-14,2024,1,T20I,Bahrain,Kuwait,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-11-21-1510180,2025-11-21,2025,1,T20I,Indonesia,Bahrain,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-11-27-1512000,2025-11-27,2025,1,T20I,Thailand,Bahrain,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-11-30-1512002,2025-11-30,2025,1,T20I,Thailand,Bahrain,,,,,,,24.0,1.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2026-02-11-1522994,2026-02-11,2026,1,T20I,Qatar,Bahrain,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-t20i-2026-02-13-1522995,2026-02-13,2026,1,T20I,Qatar,Bahrain,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-14-1522996,2026-02-14,2026,1,T20I,Qatar,Bahrain,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-15-1522997,2026-02-15,2026,1,T20I,Qatar,Bahrain,3.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
cricket-t20i-2026-02-25-1522999,2026-02-25,2026,1,T20I,Bhutan,Bahrain,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2026-02-26-1523001,2026-02-26,2026,1,T20I,Bahrain,Japan,6.0,1.0,0.0,11.0,6.0,0.0,12.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-27-1523003,2026-02-27,2026,1,T20I,Bahrain,Thailand,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
cricket-t20i-2026-02-28-1523005,2026-02-28,2026,1,T20I,Japan,Bahrain,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-03-07-1527157,2026-03-07,2026,1,T20I,Malaysia,Bahrain,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2026-03-08-1527158,2026-03-08,2026,1,T20I,Bahrain,Malaysia,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0,1.0
cricket-t20i-2026-03-10-1527159,2026-03-10,2026,1,T20I,Malaysia,Bahrain,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
