game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-10-19-1199504,2019-10-19,2019,1,T20I,Jersey,Nigeria,10.0,3.0,0.0,1.0,17.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2019-10-21-1199516,2019-10-21,2019,1,T20I,Canada,Nigeria,8.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2019-10-23-1199521,2019-10-23,2019,1,T20I,Nigeria,Oman,21.0,2.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-24-1199526,2019-10-24,2019,1,T20I,United Arab Emirates,Nigeria,11.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-26-1199533,2019-10-26,2019,1,T20I,Ireland,Nigeria,9.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2019-10-27-1199537,2019-10-27,2019,1,T20I,Hong Kong,Nigeria,22.0,1.0,0.0,2.0,14.0,1.0,7.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-11-1275039,2021-09-11,2021,1,T20I,Nigeria,Kenya,16.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-11-1275040,2021-09-11,2021,1,T20I,Uganda,Nigeria,28.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-13-1275042,2021-09-13,2021,1,T20I,Kenya,Nigeria,38.0,1.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,15.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-10-04-1400972,2023-10-04,2023,1,T20I,Nigeria,Rwanda,42.0,3.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
