game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-MAD-PIT,2023-04-29,2023,1,,MAD,PIT,2.0,,44.0,45.0,,1.0,4.0,1.0,,48.0,1.0,58.0,344.0
2023-05-13-PIT-DET,2023-05-13,2023,3,,PIT,DET,5.0,1.0,35.0,41.0,,2.0,4.0,1.0,,42.0,1.0,32.0,406.0
2023-06-04-PIT-MAD,2023-06-04,2023,6,,PIT,MAD,2.0,,40.0,50.0,,,1.0,1.0,,54.0,2.0,83.0,425.0
2023-06-11-DET-PIT,2023-06-11,2023,7,,DET,PIT,5.0,1.0,24.0,27.0,,2.0,3.0,2.0,,30.0,3.0,159.0,360.0
2023-07-07-CHI-PIT,2023-07-07,2023,11,,CHI,PIT,5.0,0.0,47.0,56.0,,,0.0,1.0,,61.0,5.0,-120.0,647.0
2023-07-25-DAL-CAR,2023-07-25,2023,13,,DAL,CAR,2.0,,20.0,23.0,1.0,2.0,3.0,1.0,4.0,24.0,1.0,112.0,278.0
