game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2019-12-02-1208804,2019-12-02,2019,1,T20I,Nepal,Maldives,1.0,0.0,0.0,2.0,0.0,0.0,1.0
cricket-t20i-2019-12-05-1208808,2019-12-05,2019,1,T20I,Bangladesh,Maldives,7.0,0.0,0.0,6.0,1.0,0.0,1.0
cricket-t20i-2019-12-07-1208810,2019-12-07,2019,1,T20I,Nepal,Maldives,7.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2024-02-10-1419913,2024-02-10,2024,1,T20I,Bhutan,Maldives,11.0,0.0,0.0,4.0,1.0,0.0,1.0
cricket-t20i-2024-02-11-1419921,2024-02-11,2024,1,T20I,Hong Kong,Maldives,6.0,0.0,0.0,7.0,1.0,0.0,1.0
