game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,9.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0
cricket-t20i-2025-06-14-1488342,2025-06-14,2025,1,T20I,Sweden,Finland,8.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0
cricket-t20i-2026-05-09-1533400,2026-05-09,2026,1,T20I,Finland,Cyprus,26.0,0.0,0.0,2.0,24.0,1.0,,,,,,,1.0
