game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-07-07-1147720,2018-07-07,2018,1,T20I,Papua New Guinea,Bangladesh,7.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2018-07-08-1147724,2018-07-08,2018,1,T20I,United Arab Emirates,Papua New Guinea,25.0,1.0,0.0,3.0,19.0,0.0,,,1.0
cricket-t20i-2018-07-10-1147728,2018-07-10,2018,1,T20I,Papua New Guinea,Netherlands,35.0,3.0,0.0,3.0,34.0,0.0,1.0,,1.0
cricket-t20i-2018-07-12-1147729,2018-07-12,2018,1,T20I,Ireland,Papua New Guinea,39.0,1.0,0.0,3.0,22.0,0.0,,,1.0
cricket-t20i-2018-07-14-1147734,2018-07-14,2018,1,T20I,Papua New Guinea,Scotland,10.0,0.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2019-05-06-1182904,2019-05-06,2019,1,T20I,Vanuatu,Papua New Guinea,13.0,3.0,0.0,4.0,21.0,0.0,,,1.0
cricket-t20i-2019-05-06-1182906,2019-05-06,2019,1,T20I,Indonesia,Papua New Guinea,27.0,4.0,1.0,4.0,30.0,0.0,1.0,,1.0
cricket-t20i-2019-05-07-1182909,2019-05-07,2019,1,T20I,Fiji,Papua New Guinea,,,,,,,,1.0,1.0
cricket-t20i-2019-05-09-1182914,2019-05-09,2019,1,T20I,Japan,Papua New Guinea,,,,,,,1.0,,1.0
cricket-t20i-2019-05-10-1182918,2019-05-10,2019,1,T20I,Papua New Guinea,Samoa,30.0,3.0,1.0,4.0,32.0,0.0,,1.0,1.0
cricket-t20i-2019-09-01-1197052,2019-09-01,2019,1,T20I,Scotland,Papua New Guinea,31.0,5.0,0.0,3.0,30.0,0.0,1.0,,1.0
cricket-t20i-2019-09-02-1197047,2019-09-02,2019,1,T20I,Bangladesh,Papua New Guinea,5.0,1.0,0.0,5.0,6.0,0.0,2.0,,1.0
cricket-t20i-2019-09-03-1197058,2019-09-03,2019,1,T20I,Papua New Guinea,United States of America,36.0,3.0,0.0,3.0,24.0,0.0,,2.0,1.0
cricket-t20i-2019-09-05-1197061,2019-09-05,2019,1,T20I,Papua New Guinea,Thailand,13.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2019-09-07-1197063,2019-09-07,2019,1,T20I,Ireland,Papua New Guinea,16.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2022-09-18-1331386,2022-09-18,2022,1,T20I,Papua New Guinea,Zimbabwe,5.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-t20i-2022-09-19-1331390,2022-09-19,2022,1,T20I,Papua New Guinea,United Arab Emirates,16.0,2.0,0.0,4.0,17.0,0.0,,,1.0
cricket-t20i-2022-09-23-1331399,2022-09-23,2022,1,T20I,United States of America,Papua New Guinea,9.0,0.0,1.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2022-09-25-1331403,2022-09-25,2022,1,T20I,Scotland,Papua New Guinea,31.0,4.0,1.0,4.0,41.0,0.0,,1.0,1.0
cricket-t20i-2023-09-01-1394794,2023-09-01,2023,1,T20I,Papua New Guinea,Vanuatu,23.0,2.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-09-02-1394796,2023-09-02,2023,1,T20I,Papua New Guinea,Cook Islands,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-09-04-1394799,2023-09-04,2023,1,T20I,Samoa,Papua New Guinea,20.0,2.0,1.0,2.0,17.0,0.0,,3.0,1.0
cricket-t20i-2023-09-07-1394807,2023-09-07,2023,1,T20I,Fiji,Papua New Guinea,17.0,3.0,1.0,2.0,23.0,0.0,,,1.0
cricket-t20i-2023-09-08-1394811,2023-09-08,2023,1,T20I,Papua New Guinea,Indonesia,52.0,6.0,0.0,2.0,50.0,0.0,1.0,1.0,1.0
cricket-odi-2024-03-26-1426046,2024-03-26,2024,1,ODI,Papua New Guinea,Zimbabwe,4.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2024-03-28-1426047,2024-03-28,2024,1,ODI,Zimbabwe,Papua New Guinea,6.0,0.0,0.0,3.0,1.0,0.0,2.0,,1.0
cricket-odi-2024-04-11-1427423,2024-04-11,2024,1,ODI,United States of America,Papua New Guinea,32.0,2.0,0.0,2.0,17.0,0.0,2.0,3.0,1.0
cricket-odi-2024-04-12-1427424,2024-04-12,2024,1,ODI,Scotland,Papua New Guinea,57.0,1.0,0.0,2.0,25.0,0.0,,1.0,1.0
cricket-odi-2024-08-05-1444543,2024-08-05,2024,1,ODI,Papua New Guinea,Netherlands,15.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2024-08-06-1444544,2024-08-06,2024,1,ODI,Scotland,Papua New Guinea,38.0,3.0,0.0,2.0,25.0,0.0,1.0,2.0,1.0
cricket-odi-2024-08-09-1444546,2024-08-09,2024,1,ODI,Papua New Guinea,Netherlands,19.0,2.0,0.0,5.0,12.0,0.0,,1.0,1.0
cricket-odi-2024-08-11-1444547,2024-08-11,2024,1,ODI,Papua New Guinea,Scotland,53.0,5.0,0.0,5.0,38.0,0.0,,,1.0
cricket-t20i-2024-03-30-1426048,2024-03-30,2024,1,T20I,Papua New Guinea,Zimbabwe,22.0,3.0,0.0,4.0,17.0,0.0,,,1.0
cricket-t20i-2024-03-31-1426049,2024-03-31,2024,1,T20I,Zimbabwe,Papua New Guinea,18.0,2.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-04-02-1426050,2024-04-02,2024,1,T20I,Zimbabwe,Papua New Guinea,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-08-15-1444550,2024-08-15,2024,1,T20I,Scotland,Papua New Guinea,33.0,5.0,0.0,4.0,39.0,0.0,,,1.0
cricket-odi-2025-10-13-1506450,2025-10-13,2025,1,ODI,Papua New Guinea,United Arab Emirates,15.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-odi-2025-10-15-1506451,2025-10-15,2025,1,ODI,United Arab Emirates,Papua New Guinea,61.0,1.0,0.0,3.0,22.0,0.0,,1.0,1.0
cricket-odi-2025-10-17-1506452,2025-10-17,2025,1,ODI,United Arab Emirates,Papua New Guinea,,,,,,,1.0,,1.0
cricket-odi-2025-10-19-1506453,2025-10-19,2025,1,ODI,Papua New Guinea,United Arab Emirates,34.0,2.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2025-06-16-1489043,2025-06-16,2025,1,T20I,Papua New Guinea,Vanuatu,5.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2025-06-17-1489044,2025-06-17,2025,1,T20I,Samoa,Papua New Guinea,5.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2025-06-20-1489046,2025-06-20,2025,1,T20I,Papua New Guinea,Vanuatu,25.0,3.0,0.0,4.0,23.0,0.0,,1.0,1.0
cricket-t20i-2025-06-21-1489047,2025-06-21,2025,1,T20I,Papua New Guinea,Samoa,9.0,2.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2025-09-09-1499785,2025-09-09,2025,1,T20I,Papua New Guinea,Japan,9.0,0.0,0.0,3.0,6.0,0.0,2.0,,1.0
cricket-t20i-2025-09-10-1499790,2025-09-10,2025,1,T20I,Papua New Guinea,Philippines,13.0,6.0,1.0,3.0,31.0,0.0,,2.0,1.0
cricket-t20i-2025-09-12-1499795,2025-09-12,2025,1,T20I,Samoa,Papua New Guinea,12.0,0.0,0.0,3.0,8.0,1.0,,,1.0
cricket-t20i-2025-09-13-1499798,2025-09-13,2025,1,T20I,Indonesia,Papua New Guinea,42.0,8.0,1.0,3.0,52.0,0.0,,,1.0
cricket-t20i-2025-09-15-1499803,2025-09-15,2025,1,T20I,Vanuatu,Papua New Guinea,39.0,5.0,1.0,3.0,39.0,0.0,,1.0,1.0
cricket-t20i-2025-11-14-1510279,2025-11-14,2025,1,T20I,Scotland,Papua New Guinea,17.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2025-11-15-1510281,2025-11-15,2025,1,T20I,Namibia,Papua New Guinea,34.0,3.0,1.0,6.0,27.0,0.0,,1.0,1.0
cricket-t20i-2025-11-17-1510284,2025-11-17,2025,1,T20I,Papua New Guinea,Thailand,4.0,2.0,1.0,6.0,9.0,0.0,,,1.0
cricket-t20i-2025-11-20-1510286,2025-11-20,2025,1,T20I,Papua New Guinea,United Arab Emirates,55.0,7.0,0.0,3.0,53.0,0.0,,,1.0
cricket-t20i-2025-11-21-1510290,2025-11-21,2025,1,T20I,Papua New Guinea,Thailand,9.0,2.0,0.0,2.0,10.0,0.0,,,1.0
