game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-03-14-1443571,2025-03-14,2025,1,T20I,New Zealand,Sri Lanka,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-16-1443572,2025-03-16,2025,1,T20I,Sri Lanka,New Zealand,8.0,1.0,1.0,5.0,8.0,0.0,,,1.0
cricket-t20i-2025-03-18-1443573,2025-03-18,2025,1,T20I,New Zealand,Sri Lanka,14.0,1.0,1.0,5.0,17.0,0.0,,,1.0
cricket-odi-2026-03-11-1491704,2026-03-11,2026,1,ODI,New Zealand,Zimbabwe,27.0,4.0,0.0,3.0,25.0,0.0,,,1.0
cricket-odi-2026-03-29-1491710,2026-03-29,2026,1,ODI,New Zealand,South Africa,13.0,0.0,0.0,7.0,9.0,0.0,,,1.0
cricket-odi-2026-04-01-1491711,2026-04-01,2026,1,ODI,South Africa,New Zealand,17.0,0.0,0.0,7.0,11.0,0.0,,,1.0
cricket-odi-2026-04-04-1491712,2026-04-04,2026,1,ODI,New Zealand,South Africa,16.0,0.0,0.0,7.0,16.0,1.0,1.0,,1.0
cricket-odi-2026-05-10-1496542,2026-05-10,2026,1,ODI,New Zealand,England,10.0,0.0,0.0,7.0,6.0,0.0,,,1.0
cricket-t20i-2026-02-27-1491700,2026-02-27,2026,1,T20I,New Zealand,Zimbabwe,14.0,3.0,1.0,3.0,22.0,0.0,,,1.0
cricket-t20i-2026-03-01-1491701,2026-03-01,2026,1,T20I,Zimbabwe,New Zealand,14.0,4.0,1.0,2.0,18.0,0.0,,1.0,1.0
cricket-t20i-2026-03-15-1491705,2026-03-15,2026,1,T20I,New Zealand,South Africa,4.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2026-03-17-1491706,2026-03-17,2026,1,T20I,South Africa,New Zealand,21.0,4.0,0.0,7.0,29.0,0.0,,,1.0
cricket-t20i-2026-03-20-1491707,2026-03-20,2026,1,T20I,South Africa,New Zealand,,,,,,,2.0,,1.0
cricket-t20i-2026-03-25-1491709,2026-03-25,2026,1,T20I,New Zealand,South Africa,5.0,1.0,1.0,7.0,7.0,0.0,,,1.0
