game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2019-kRQabn8MKZ,,2019,1,MLS,,,0.0,0.0,36.7885,28.3019,0.0,45.0,2.4746,0.0,1.0582,0.0,0.1367,0.0,3160.0,0.7359,1185.0,4.7406,0.4001,0.0,92.0,0.0,139.0,0.0,0.0,0.0,42.5254,0.0,0.0,0.7319,0.0
soccer-mls-2020-kRQabn8MKZ,,2020,1,MLS,,,0.0,-0.0555,32.6218,23.4555,0.0,29.0,0.1885,0.0,1.0065,0.0,0.1932,1.0,2190.0,0.7957,842.0,12.6442,1.5017,0.0,57.0,0.0,88.0,0.0,0.0555,0.0,28.8115,0.0,0.0555,0.7807,0.0
soccer-mls-2021-kRQabn8MKZ,,2021,1,MLS,,,0.0,-0.0591,33.7555,25.0899,0.0,22.0,2.9926,0.0,1.1574,0.0,0.1724,1.0,967.0,0.7847,339.0,13.2495,3.9084,0.0,35.0,0.0,58.0,0.0,0.0591,0.0,19.0074,0.0,0.0591,0.7456,0.0
soccer-mls-2022-kRQabn8MKZ,,2022,1,MLS,,,0.0,0.0,35.2794,27.4197,0.0,23.0,4.364,0.0,1.2342,0.0,0.1525,0.0,979.0,0.7087,381.0,-4.4053,-1.1562,0.0,36.0,0.0,59.0,0.0,0.0,0.0,18.636,0.0,0.0,0.7202,0.0
soccer-mls-2023-KAqBN0Vqbg,,2023,1,MLS,,,0.0,0.0,28.7472,18.2395,0.0,9.0,1.0802,0.0,1.1364,0.0,0.1053,0.0,550.0,0.8812,202.0,0.8871,0.4392,0.0,10.0,0.0,19.0,0.0,0.0,0.0,7.9198,0.0,0.0,0.8768,0.0
