game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-24-1317136,2022-06-24,2022,1,T20I,Serbia,Bulgaria,11.0,4.0,0.0,4.0,19.0,0.0,18.0,0.0,0.0,35.0,0.0,4.0,,,1.0
cricket-t20i-2022-06-25-1317137,2022-06-25,2022,1,T20I,Serbia,Bulgaria,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,1.0,,1.0
cricket-t20i-2022-06-25-1317138,2022-06-25,2022,1,T20I,Serbia,Bulgaria,12.0,1.0,1.0,6.0,32.0,4.0,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2022-06-26-1317139,2022-06-26,2022,1,T20I,Serbia,Bulgaria,3.0,1.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,20.0,0.0,2.0,,,1.0
cricket-t20i-2022-07-08-1323550,2022-07-08,2022,1,T20I,Bulgaria,Serbia,,,,,,,24.0,0.0,1.0,30.0,3.0,4.0,2.0,1.0,1.0
cricket-t20i-2022-07-09-1323552,2022-07-09,2022,1,T20I,Bulgaria,Serbia,5.0,0.0,0.0,5.0,7.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321263,2022-07-13,2022,1,T20I,Isle of Man,Serbia,12.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,30.0,4.0,3.0,,1.0,1.0
cricket-t20i-2022-07-15-1321266,2022-07-15,2022,1,T20I,Turkey,Serbia,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-16-1321269,2022-07-16,2022,1,T20I,Romania,Serbia,8.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-t20i-2022-07-18-1321274,2022-07-18,2022,1,T20I,Cyprus,Serbia,13.0,2.0,0.0,4.0,24.0,1.0,24.0,0.0,0.0,23.0,1.0,5.0,1.0,1.0,1.0
cricket-t20i-2022-07-19-1321277,2022-07-19,2022,1,T20I,Serbia,Croatia,1.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,21.0,0.0,4.0,,,1.0
cricket-t20i-2023-10-05-1400054,2023-10-05,2023,1,T20I,Serbia,Gibraltar,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
