game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-a2lqR4JMr0,,2013,1,MLS,,,0.0,-0.171,20.1889,5.4325,0.0,-0.0539,0.0,3.0,680.0,0.9286,238.0,10.5524,4.4338,0.0,1.0,0.0,0.171,0.0539,-0.0539,0.2249,0.8842,0.0776
soccer-mls-2015-Vj58weDM8n,,2015,1,MLS,,,0.0,-0.0513,21.1238,6.3003,1.0,0.8009,1.0,2.0,749.0,0.8817,262.0,10.6113,4.0501,0.5167,3.0,1.0,0.0513,0.1991,0.3215,0.2504,0.8412,0.1049
soccer-nasl-2017-2lqRjjnqr0,,2017,1,NASL,,,0.0,-0.068,22.8547,8.2052,0.0,-0.7238,0.0,2.0,1084.0,0.7682,302.0,-15.5013,-5.1329,0.0,7.0,1.0,0.068,0.7238,-0.709,0.7918,0.8195,0.9666
