game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-05-03-HTX-ATX,2024-05-03,2024,2,,HTX,ATX,1.0,2.0,1.0,0.0,0.0,50.0,19.0
2024-05-11-ATX-DAL,2024-05-11,2024,3,,ATX,DAL,0.0,0.0,0.0,0.0,0.0,38.0,-1.0
2024-05-25-CHI-ATX,2024-05-25,2024,5,,CHI,ATX,0.0,0.0,0.0,1.0,0.0,19.0,34.0
2024-05-31-CAR-ATX,2024-05-31,2024,6,,CAR,ATX,0.0,2.0,0.0,1.0,0.0,32.0,11.0
2024-06-01-ATX-HTX,2024-06-01,2024,6,,ATX,HTX,1.0,2.0,0.0,1.0,0.0,35.0,53.0
2024-06-07-ATX-ATL,2024-06-07,2024,7,,ATX,ATL,0.0,0.0,0.0,0.0,0.0,23.0,-11.0
2024-06-08-ATX-CAR,2024-06-08,2024,7,,ATX,CAR,1.0,0.0,0.0,0.0,2.0,69.0,10.0
2024-06-15-DAL-ATX,2024-06-15,2024,8,,DAL,ATX,0.0,0.0,0.0,1.0,1.0,50.0,36.0
2024-06-21-ATX-DAL,2024-06-21,2024,9,,ATX,DAL,0.0,0.0,0.0,1.0,1.0,86.0,63.0
2024-06-29-ATL-ATX,2024-06-29,2024,10,,ATL,ATX,2.0,0.0,0.0,0.0,0.0,70.0,64.0
2024-07-06-HTX-ATX,2024-07-06,2024,11,,HTX,ATX,0.0,1.0,0.0,1.0,0.0,12.0,0.0
2024-07-20-ATX-DAL,2024-07-20,2024,13,,ATX,DAL,0.0,0.0,0.0,0.0,0.0,11.0,-7.0
