game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-cpl-2025-09-12-1477999,2025-09-12,2025,1,CPL,Trinbago Knight Riders,Barbados Royals,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-cpl-2025-09-14-1478001,2025-09-14,2025,1,CPL,Guyana Amazon Warriors,Barbados Royals,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
cricket-t20i-2025-09-29-1489969,2025-09-29,2025,1,T20I,Nepal,West Indies,4.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
