game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-KPqj6bBq6v,,2022,1,MLSNP,,,2.0,1.3184,14.6472,-3.387,0.0,-1.2417,2.0,2.0,262.0,0.75,40.0,-0.4036,-1.009,0.0,3.0,2.0,0.6816,1.2417,-0.6139,1.9233,0.7601,0.4128
soccer-mlsnp-2022-gpMOXy25zy,,2022,1,MLSNP,,,0.0,-0.2173,16.2687,-4.2254,0.0,-0.0294,0.0,1.0,36.0,0.625,8.0,-0.0194,-0.2419,0.0,1.0,1.0,0.2173,0.0294,0.0146,0.2467,0.6274,0.0358
soccer-usl1-2023-4wM4lGgMjB,,2023,1,USL1,,,0.0,-0.4853,17.7166,-3.0113,1.0,-0.6383,1.0,2.0,272.0,0.6389,36.0,-4.0816,-11.3378,0.9644,6.0,2.0,0.4853,1.6383,-0.4814,2.1236,0.7523,0.7098
