game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2025-gpMOoo1Mzy,,2025,1,USLC,,,0.0,-0.2734,13.2219,-1.6775,0.0,-1.016,0.0,4.0,207.0,0.6102,59.0,-0.0099,-0.0168,0.0,5.0,3.0,0.2734,1.016,-0.4993,1.2894,0.6103,0.4808
soccer-uslc-2026-gpMOoo1Mzy,,2026,1,USLC,,,0.0,-0.274,13.3432,-0.6641,0.0,-0.1808,0.0,2.0,57.0,0.5,16.0,-1.2105,-7.5654,0.0,1.0,1.0,0.274,0.1808,0.0854,0.4548,0.5757,0.183
