game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2021-07-26-1252672,2021-07-26,2021,1,HND,Northern Superchargers,Trent Rockets,8.0,1.0,1.0,10.0,13.0,1.0,20.0,0.0,0.0,17.0,2.0,2.0,,1.0
cricket-hnd-2021-07-29-1252675,2021-07-29,2021,1,HND,Trent Rockets,London Spirit,,,,,,,20.0,0.0,0.0,17.0,3.0,0.0,1.0,1.0
cricket-hnd-2021-08-01-1252679,2021-08-01,2021,1,HND,Trent Rockets,Birmingham Phoenix,3.0,0.0,1.0,7.0,8.0,1.0,15.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-hnd-2021-08-06-1252685,2021-08-06,2021,1,HND,Welsh Fire,Trent Rockets,,,,,,,20.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-hnd-2021-08-08-1252687,2021-08-08,2021,1,HND,Oval Invincibles,Trent Rockets,1.0,0.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
cricket-hnd-2021-08-13-1252692,2021-08-13,2021,1,HND,Birmingham Phoenix,Trent Rockets,9.0,1.0,0.0,9.0,14.0,0.0,20.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-hnd-2021-08-15-1252694,2021-08-15,2021,1,HND,Manchester Originals,Trent Rockets,,,,,,,10.0,0.0,1.0,23.0,0.0,0.0,,1.0
cricket-hnd-2021-08-20-1252698,2021-08-20,2021,1,HND,Trent Rockets,Southern Brave,2.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-hnd-2022-08-06-1299174,2022-08-06,2022,1,HND,Birmingham Phoenix,Trent Rockets,,,,,,,15.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-hnd-2022-09-03-1299204,2022-09-03,2022,1,HND,Manchester Originals,Trent Rockets,3.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-hnd-2023-08-01-1355606,2023-08-01,2023,1,HND,Trent Rockets,Southern Brave,1.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-hnd-2023-08-19-1355630,2023-08-19,2023,1,HND,Trent Rockets,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
cricket-hnd-2023-08-21-1355634,2023-08-21,2023,1,HND,Trent Rockets,Oval Invincibles,1.0,0.0,1.0,9.0,1.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,,1.0
