game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2018-Vj58weDM8n,,2018,1,MLS,,,1.0,-3.1054,17.5507,-0.7428,12.0,7.6757,13.0,40.0,1922.0,0.802,909.0,20.4082,2.2451,6.9565,40.0,17.0,4.1054,4.3243,1.6909,8.4297,0.7795,1.9834
soccer-mls-2019-Vj58weDM8n,,2019,1,MLS,,,3.0,1.0081,16.3042,0.5989,6.0,4.0668,9.0,18.0,1132.0,0.7928,473.0,-7.5564,-1.5976,2.0814,29.0,13.0,1.9919,1.9332,1.0412,3.9251,0.8088,1.1643
soccer-mls-2020-Vj58weDM8n,,2020,1,MLS,,,1.0,0.4121,18.7361,0.1583,3.0,0.0074,4.0,12.0,839.0,0.8129,326.0,10.5993,3.2513,0.8097,25.0,8.0,0.5879,2.9926,-0.4452,3.5804,0.7804,0.9991
soccer-mls-2021-Vj58weDM8n,,2021,1,MLS,,,0.0,-2.0333,16.6487,1.4108,7.0,2.3907,7.0,17.0,1431.0,0.7756,517.0,-5.0056,-0.9682,3.3672,46.0,16.0,2.0333,4.6093,0.4628,6.6427,0.7853,3.1119
soccer-mls-2022-eVq3ya6MWO,,2022,1,MLS,,,0.0,-0.1497,15.4519,-0.5568,2.0,1.5675,2.0,5.0,204.0,0.8415,82.0,3.4615,4.2213,0.4478,4.0,2.0,0.1497,0.4325,0.1802,0.5822,0.7993,0.2295
soccer-mls-2023-kRQand1MKZ,,2023,1,MLS,,,2.0,1.0019,15.8654,0.1047,1.0,-0.4199,3.0,5.0,395.0,0.875,160.0,7.4183,4.6364,0.0002,17.0,9.0,0.9981,1.4199,0.2676,2.4181,0.8286,0.5816
