game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-12-08-1206059,2019-12-08,2019,1,ODI,United Arab Emirates,United States of America,,,,,,,54.0,0.0,0.0,40.0,1.0,1.0,,,1.0
cricket-odi-2019-12-09-1206060,2019-12-09,2019,1,ODI,Scotland,United States of America,,,,,,,42.0,0.0,0.0,50.0,1.0,1.0,,,1.0
cricket-odi-2019-12-12-1206062,2019-12-12,2019,1,ODI,United Arab Emirates,United States of America,1.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-odi-2019-12-14-1206063,2019-12-14,2019,1,ODI,Scotland,United States of America,2.0,0.0,1.0,11.0,6.0,0.0,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-odi-2020-02-08-1215124,2020-02-08,2020,1,ODI,Nepal,United States of America,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2020-02-12-1215127,2020-02-12,2020,1,ODI,Nepal,United States of America,3.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-odi-2021-09-06-1276293,2021-09-06,2021,1,ODI,Papua New Guinea,United States of America,,,,,,,38.0,1.0,0.0,22.0,3.0,0.0,1.0,,1.0
cricket-odi-2021-09-09-1276294,2021-09-09,2021,1,ODI,United States of America,Papua New Guinea,9.0,1.0,0.0,8.0,6.0,0.0,36.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,26.0,0.0,0.0,5.0,13.0,0.0,48.0,0.0,0.0,43.0,2.0,0.0,,,1.0
cricket-odi-2021-09-16-1275251,2021-09-16,2021,1,ODI,United States of America,Oman,11.0,0.0,0.0,9.0,3.0,0.0,42.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
