game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-02-18-1172912,2019-02-18,2019,1,T20I,Hong Kong,United Arab Emirates,3.0,0.0,1.0,9.0,5.0,0.0,12.0,0.0,1.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2019-02-19-1172914,2019-02-19,2019,1,T20I,China,Hong Kong,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-t20i-2019-02-22-1172920,2019-02-22,2019,1,T20I,Thailand,Hong Kong,13.0,1.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-19-1197247,2019-09-19,2019,1,T20I,China,Hong Kong,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-t20i-2019-09-20-1197248,2019-09-20,2019,1,T20I,Hong Kong,Japan,40.0,1.0,0.0,8.0,25.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-22-1197253,2019-09-22,2019,1,T20I,China,Hong Kong,15.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2021-11-23-1286971,2021-11-23,2021,1,T20I,United Arab Emirates,Hong Kong,3.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,24.0,2.0,5.0,,,1.0
cricket-t20i-2021-11-25-1286974,2021-11-25,2021,1,T20I,Malaysia,Hong Kong,16.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2021-11-26-1286978,2021-11-26,2021,1,T20I,Hong Kong,Bhutan,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2021-11-28-1286982,2021-11-28,2021,1,T20I,Hong Kong,Kuwait,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2022-04-27-1311744,2022-04-27,2022,1,T20I,Hong Kong,United Arab Emirates,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
