game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-eV5D2w9QKn,,2025,1,NWSL,,,2.0,0.9563,19.1145,5.0622,0.0,-0.0893,2.0,13.0,1843.0,0.7801,846.0,10.0366,1.1864,0.0,4.0,0.0,1.0437,0.0893,-0.0893,1.1331,0.7683,0.1052
soccer-nwsl-2026-eV5D2w9QKn,,2026,1,NWSL,,,0.0,-0.6892,22.9018,7.5313,0.0,-0.0176,0.0,2.0,240.0,0.641,117.0,-6.4605,-5.5218,0.0,1.0,0.0,0.6892,0.0176,-0.0176,0.7068,0.6962,0.0252
