game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-npl-2024-12-03-1462642,2024-12-03,2024,1,NPL,Sudur Paschim Royals,Biratnagar Kings,4.0,1.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-npl-2024-12-04-1462645,2024-12-04,2024,1,NPL,Lumbini Lions,Biratnagar Kings,3.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
cricket-npl-2024-12-15-1462664,2024-12-15,2024,1,NPL,Biratnagar Kings,Kathmandu Gurkhas,13.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
