game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-a2lqRX2Mr0,,2014,1,MLS,,,0.0,0.0,59.5433,58.305,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.7024,70.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,0.0
soccer-mls-2015-a2lqRX2Mr0,,2015,1,MLS,,,1.0,0.1149,22.2686,12.5661,2.0,0.3074,3.0,6.0,2640.0,0.7966,1175.0,7.6149,0.6481,1.0943,16.0,4.0,0.8851,1.6926,-0.3563,2.5777,0.7901,0.9463
soccer-mls-2016-a2lqRX2Mr0,,2016,1,MLS,,,0.0,-0.3339,23.3587,13.2308,0.0,-0.6832,0.0,4.0,988.0,0.765,468.0,2.145,0.4583,0.0,4.0,1.0,0.3339,0.6832,-0.6502,1.0172,0.7604,0.0072
soccer-mls-2017-a2lqRX2Mr0,,2017,1,MLS,,,2.0,1.0284,23.2792,12.9622,0.0,-0.7343,2.0,5.0,2417.0,0.7482,1239.0,-16.1129,-1.3005,0.0,13.0,2.0,0.9716,0.7343,-0.6223,1.706,0.7612,0.4546
