game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-4JMAkpDqKg,,2022,1,MLSNP,,,0.0,-0.1226,16.2876,0.4464,0.0,0.0,0.0,1.0,325.0,0.8424,165.0,-2.9845,-1.8088,0.0,0.0,0.0,0.1226,0.0,0.0,0.1226,0.8605,0.0
soccer-mlsnp-2023-4JMAkpDqKg,,2023,1,MLSNP,,,0.0,-0.0752,15.9083,-3.3265,0.0,-0.0339,0.0,1.0,44.0,0.8182,22.0,-1.2027,-5.4668,0.0,1.0,0.0,0.0752,0.0339,-0.0339,0.1091,0.8729,0.001
