game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-17-1283025,2021-10-17,2021,1,T20I,Lesotho,Seychelles,27.0,2.0,0.0,1.0,24.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283030,2021-10-19,2021,1,T20I,Lesotho,Uganda,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-20-1283036,2021-10-20,2021,1,T20I,Rwanda,Lesotho,17.0,1.0,0.0,1.0,23.0,2.0,1.0,1.0,1.0
cricket-t20i-2022-11-17-1343741,2022-11-17,2022,1,T20I,Lesotho,Mali,13.0,0.0,0.0,3.0,10.0,0.0,1.0,,1.0
cricket-t20i-2022-11-18-1343745,2022-11-18,2022,1,T20I,Lesotho,Botswana,10.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2022-11-21-1343753,2022-11-21,2022,1,T20I,Kenya,Lesotho,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-22-1343757,2022-11-22,2022,1,T20I,St Helena,Lesotho,12.0,1.0,0.0,4.0,15.0,1.0,2.0,1.0,1.0
cricket-t20i-2022-11-25-1343767,2022-11-25,2022,1,T20I,Rwanda,Lesotho,,,,,,,,2.0,1.0
cricket-t20i-2024-09-21-1450751,2024-09-21,2024,1,T20I,Malawi,Lesotho,9.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2024-09-24-1450757,2024-09-24,2024,1,T20I,Ghana,Lesotho,18.0,0.0,0.0,6.0,3.0,0.0,1.0,,1.0
cricket-t20i-2024-09-25-1450761,2024-09-25,2024,1,T20I,Lesotho,Mali,11.0,0.0,0.0,5.0,8.0,0.0,,,1.0
cricket-t20i-2024-09-26-1450764,2024-09-26,2024,1,T20I,Lesotho,Cameroon,10.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2026-03-09-1527277,2026-03-09,2026,1,T20I,Lesotho,Botswana,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2026-03-10-1527278,2026-03-10,2026,1,T20I,Lesotho,Botswana,3.0,0.0,0.0,8.0,2.0,0.0,,,1.0
cricket-t20i-2026-03-12-1527279,2026-03-12,2026,1,T20I,Botswana,Lesotho,4.0,0.0,1.0,9.0,0.0,0.0,,2.0,1.0
cricket-t20i-2026-03-13-1527280,2026-03-13,2026,1,T20I,Botswana,Lesotho,7.0,1.0,0.0,4.0,7.0,0.0,3.0,,1.0
cricket-t20i-2026-03-15-1527281,2026-03-15,2026,1,T20I,Botswana,Lesotho,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
