game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-tests-2004-11-20-64109,2004-11-20,2004,1,TESTS,South Africa,India,206.0,6.0,0.0,7.0,83.0,3.0,66.0,3.0,0.0,29.0,1.0,0.0,1.0
cricket-tests-2004-11-28-64110,2004-11-28,2004,1,TESTS,South Africa,India,138.0,3.0,0.0,7.0,47.0,0.0,96.0,4.0,0.0,32.0,2.0,0.0,1.0
