game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,15.0,2.0,3.0,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,10.0,0.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,8.0,2.0,0.0,1.0
