game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-MAD-PIT,2023-04-29,2023,1,,MAD,PIT,1.0,1.0,1.0,1.0,,,,,5.0,1.0,,72.0,8.0
2023-05-13-PIT-DET,2023-05-13,2023,3,,PIT,DET,,3.0,7.0,9.0,,,1.0,,15.0,9.0,,74.0,104.0
2023-05-20-PIT-MIN,2023-05-20,2023,4,,PIT,MIN,,1.0,6.0,6.0,1.0,,1.0,,7.0,6.0,,32.0,9.0
2023-05-27-PHI-PIT,2023-05-27,2023,5,,PHI,PIT,2.0,1.0,5.0,5.0,,1.0,,1.0,17.0,6.0,1.0,84.0,82.0
2023-06-17-PIT-TOR,2023-06-17,2023,8,,PIT,TOR,,1.0,7.0,5.0,,2.0,,,,6.0,1.0,110.0,60.0
2023-06-30-DET-PIT,2023-06-30,2023,10,,DET,PIT,5.0,2.0,7.0,6.0,,1.0,,1.0,5.0,6.0,,200.0,83.0
2023-07-07-CHI-PIT,2023-07-07,2023,11,,CHI,PIT,,1.0,4.0,3.0,,0.0,,,9.0,4.0,1.0,29.0,62.0
2023-07-22-IND-PIT,2023-07-22,2023,13,,IND,PIT,,,3.0,2.0,,1.0,1.0,,3.0,2.0,,42.0,5.0
