game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bbl-2025-01-16-1443092,2025-01-16,2025,1,BBL,Brisbane Heat,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,1.0
cricket-bbl-2025-01-19-1443096,2025-01-19,2025,1,BBL,Melbourne Stars,Hobart Hurricanes,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,45.0,1.0,2.0,1.0
