game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-12-04-1513086,2025-12-04,2025,1,T20I,Nigeria,Zambia,2.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2025-12-09-1513096,2025-12-09,2025,1,T20I,Sierra Leone,Zambia,,,,,,,1.0,1.0
cricket-t20i-2025-12-13-1513302,2025-12-13,2025,1,T20I,Zambia,Sierra Leone,3.0,0.0,1.0,10.0,2.0,0.0,,1.0
