game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2019-10-18-1188382,2019-10-18,2019,1,WBBL,Sydney Sixers,Sydney Thunder,,,,,,,6.0,0.0,0.0,6.0,0.0,2.0,,1.0
cricket-wbbl-2019-10-19-1188385,2019-10-19,2019,1,WBBL,Sydney Sixers,Brisbane Heat,4.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,3.0,,1.0
cricket-wbbl-2019-11-02-1188398,2019-11-02,2019,1,WBBL,Melbourne Renegades,Sydney Sixers,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-09-1188407,2019-11-09,2019,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,6.0,0.0,0.0,5.0,1.0,1.0,,1.0
cricket-wbbl-2019-11-15-1188414,2019-11-15,2019,1,WBBL,Sydney Thunder,Sydney Sixers,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-24-1188428,2019-11-24,2019,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-wbbl-2019-11-30-1188432,2019-11-30,2019,1,WBBL,Sydney Sixers,Adelaide Strikers,3.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-wbbl-2019-12-01-1188435,2019-12-01,2019,1,WBBL,Sydney Sixers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,12.0,2.0,1.0,,1.0
cricket-wbbl-2020-10-26-1226912,2020-10-26,2020,1,WBBL,Adelaide Strikers,Sydney Sixers,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-wbbl-2020-11-01-1226919,2020-11-01,2020,1,WBBL,Melbourne Renegades,Sydney Sixers,,,,,,,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
cricket-wbbl-2020-11-04-1226924,2020-11-04,2020,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-07-1226927,2020-11-07,2020,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,18.0,1.0,0.0,21.0,2.0,2.0,,1.0
cricket-wbbl-2020-11-08-1226932,2020-11-08,2020,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-11-1226935,2020-11-11,2020,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,12.0,0.0,0.0,17.0,1.0,5.0,,1.0
cricket-wbbl-2020-11-14-1226939,2020-11-14,2020,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-15-1226941,2020-11-15,2020,1,WBBL,Adelaide Strikers,Sydney Sixers,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,3.0,,1.0
cricket-wbbl-2020-11-17-1226946,2020-11-17,2020,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,18.0,0.0,1.0,30.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-18-1226952,2020-11-18,2020,1,WBBL,Sydney Sixers,Sydney Thunder,,,,,,,6.0,0.0,0.0,10.0,1.0,1.0,,1.0
cricket-wbbl-2020-11-21-1226956,2020-11-21,2020,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-wbbl-2020-11-22-1226959,2020-11-22,2020,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-odi-2021-09-26-1263619,2021-09-26,2021,1,ODI,Australia,India,,,,,,,54.0,1.0,0.0,41.0,1.0,3.0,,1.0
cricket-tests-2021-09-30-1263620,2021-09-30,2021,1,TESTS,India,Australia,1.0,0.0,1.0,11.0,0.0,0.0,108.0,3.0,0.0,66.0,2.0,1.0,,1.0
cricket-wbbl-2021-10-14-1269055,2021-10-14,2021,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,0.0,25.0,0.0,3.0,,1.0
cricket-wbbl-2021-10-17-1269059,2021-10-17,2021,1,WBBL,Hobart Hurricanes,Sydney Sixers,,,,,,,12.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-wbbl-2021-10-20-1269063,2021-10-20,2021,1,WBBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-wbbl-2021-10-24-1269069,2021-10-24,2021,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,13.0,1.0,2.0,,1.0
cricket-wbbl-2021-10-30-1269075,2021-10-30,2021,1,WBBL,Melbourne Renegades,Sydney Sixers,2.0,0.0,1.0,11.0,3.0,0.0,6.0,0.0,1.0,17.0,1.0,1.0,2.0,1.0
cricket-wbbl-2021-10-31-1269082,2021-10-31,2021,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-wbbl-2021-11-03-1269083,2021-11-03,2021,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-wbbl-2021-11-09-1269091,2021-11-09,2021,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-10-1269094,2021-11-10,2021,1,WBBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-13-1269098,2021-11-13,2021,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,12.0,0.0,1.0,20.0,1.0,2.0,,1.0
cricket-wbbl-2021-11-14-1269100,2021-11-14,2021,1,WBBL,Sydney Sixers,Sydney Thunder,,,,,,,18.0,0.0,0.0,16.0,1.0,6.0,,1.0
cricket-wbbl-2021-11-20-1269106,2021-11-20,2021,1,WBBL,Sydney Sixers,Adelaide Strikers,25.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,0.0,8.0,0.0,2.0,,1.0
cricket-wbbl-2021-11-21-1269109,2021-11-21,2021,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-wbbl-2022-10-21-1323566,2022-10-21,2022,1,WBBL,Adelaide Strikers,Sydney Sixers,,,,,,,6.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-wbbl-2022-10-30-1323577,2022-10-30,2022,1,WBBL,Sydney Sixers,Melbourne Renegades,,,,,,,6.0,0.0,0.0,22.0,0.0,5.0,1.0,1.0
cricket-wbbl-2022-11-12-1323593,2022-11-12,2022,1,WBBL,Sydney Sixers,Melbourne Stars,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2022-11-16-1323602,2022-11-16,2022,1,WBBL,Brisbane Heat,Sydney Sixers,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2022-11-20-1323607,2022-11-20,2022,1,WBBL,Hobart Hurricanes,Sydney Sixers,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2023-10-20-1387174,2023-10-20,2023,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,10.0,2.0,3.0,,1.0
cricket-wbbl-2023-10-22-1387176,2023-10-22,2023,1,WBBL,Brisbane Heat,Perth Scorchers,,,,,,,12.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-wbbl-2023-10-25-1387181,2023-10-25,2023,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-wbbl-2023-11-05-1387197,2023-11-05,2023,1,WBBL,Perth Scorchers,Adelaide Strikers,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
