game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-05-31-1435624,2024-05-31,2024,1,T20I,Botswana,Cameroon,,,,,,,1.0,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,5.0,0.0,0.0,11.0,2.0,0.0,,1.0
cricket-t20i-2024-06-03-1435632,2024-06-03,2024,1,T20I,Botswana,Nigeria,3.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2024-06-08-1435647,2024-06-08,2024,1,T20I,Kenya,Botswana,,,,,,,1.0,1.0
