game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2024-N6MmGYWqEG,,2024,1,USL1,,,0.0,-0.0772,20.9982,7.6504,0.0,0.0,0.0,3.0,817.0,0.8507,509.0,17.801,3.4973,0.0,0.0,0.0,0.0772,0.0,0.0,0.0772,0.8157,0.0
