game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2023-03-20-1355718,2023-03-20,2023,1,ODI,Bangladesh,Ireland,,,,,,,42.0,0.0,0.0,59.0,0.0,0.0,,1.0
cricket-odi-2023-03-23-1355719,2023-03-23,2023,1,ODI,Ireland,Bangladesh,7.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-t20i-2023-03-31-1355722,2023-03-31,2023,1,T20I,Bangladesh,Ireland,,,,,,,12.0,0.0,0.0,10.0,2.0,0.0,,1.0
cricket-tests-2023-04-24-1363448,2023-04-24,2023,1,TESTS,Ireland,Sri Lanka,54.0,2.0,0.0,10.0,11.0,0.0,60.0,0.0,0.0,67.0,0.0,0.0,2.0,1.0
cricket-odi-2024-10-07-1431090,2024-10-07,2024,1,ODI,Ireland,South Africa,2.0,0.0,1.0,10.0,2.0,0.0,42.0,2.0,0.0,16.0,1.0,0.0,,1.0
cricket-t20i-2024-09-27-1431086,2024-09-27,2024,1,T20I,Ireland,South Africa,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2024-09-29-1431087,2024-09-29,2024,1,T20I,Ireland,South Africa,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
cricket-tests-2024-07-25-1431085,2024-07-25,2024,1,TESTS,Zimbabwe,Ireland,31.0,4.0,1.0,11.0,27.0,1.0,30.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
cricket-odi-2025-02-14-1467701,2025-02-14,2025,1,ODI,Zimbabwe,Ireland,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,51.0,0.0,1.0,1.0,1.0
cricket-odi-2025-02-16-1467702,2025-02-16,2025,1,ODI,Zimbabwe,Ireland,,,,,,,48.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-odi-2025-02-18-1467703,2025-02-18,2025,1,ODI,Ireland,Zimbabwe,,,,,,,30.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2025-02-25-1467706,2025-02-25,2025,1,T20I,Zimbabwe,Ireland,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-t20i-2025-06-15-1472516,2025-06-15,2025,1,T20I,West Indies,Ireland,,,,,,,24.0,0.0,0.0,16.0,2.0,2.0,,1.0
cricket-t20i-2025-09-17-1448360,2025-09-17,2025,1,T20I,Ireland,England,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,,1.0
cricket-t20i-2025-09-21-1448362,2025-09-21,2025,1,T20I,Ireland,England,5.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-t20i-2025-11-27-1506014,2025-11-27,2025,1,T20I,Ireland,Bangladesh,,,,,,,24.0,0.0,0.0,13.0,4.0,4.0,,1.0
cricket-t20i-2025-11-29-1506015,2025-11-29,2025,1,T20I,Ireland,Bangladesh,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-12-02-1506016,2025-12-02,2025,1,T20I,Ireland,Bangladesh,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-tests-2025-02-06-1467700,2025-02-06,2025,1,TESTS,Ireland,Zimbabwe,32.0,1.0,0.0,11.0,9.0,0.0,259.0,9.0,0.0,95.0,7.0,0.0,,1.0
cricket-tests-2025-11-11-1506012,2025-11-11,2025,1,TESTS,Ireland,Bangladesh,20.0,1.0,0.0,10.0,16.0,1.0,258.0,1.0,0.0,170.0,5.0,0.0,,1.0
cricket-tests-2025-11-19-1506013,2025-11-19,2025,1,TESTS,Bangladesh,Ireland,15.0,1.0,0.0,11.0,4.0,0.0,390.0,5.0,0.0,205.0,2.0,0.0,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,,,,,,,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-t20i-2026-01-29-1519139,2026-01-29,2026,1,T20I,Ireland,United Arab Emirates,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,1.0
cricket-t20i-2026-01-31-1519140,2026-01-31,2026,1,T20I,Ireland,United Arab Emirates,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2026-02-08-1512724,2026-02-08,2026,1,T20I,Sri Lanka,Ireland,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
cricket-t20i-2026-02-11-1512732,2026-02-11,2026,1,T20I,Australia,Ireland,4.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
cricket-t20i-2026-02-14-1512740,2026-02-14,2026,1,T20I,Ireland,Oman,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,2.0,1.0
