game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-odi-2009-09-30-415284,2009-09-30,2009,1,ODI,India,West Indies,9.0,1.0,0.0,8.0,5.0,0.0,1.0
