game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-pzeQZ6xQKw,,2014,1,MLS,,,0.0,0.0,44.8619,37.8141,0.0,6.0,1.4078,0.0,1.3066,0.0,0.1818,0.0,486.0,0.5921,152.0,-1.9898,-1.3091,0.0,5.0,0.0,11.0,0.0,0.0,0.0,4.5922,0.0,0.0,0.6052,0.0
soccer-uslc-2020-315VPpXQ9x,,2020,1,USLC,,,0.0,0.0,43.6673,35.8815,0.0,3.0,0.3425,-0.018,1.1289,0.0,0.0,0.0,202.0,0.6623,77.0,3.5542,4.6158,0.0,5.0,1.0,8.0,0.0,0.0,0.018,2.6575,-0.018,0.018,0.6162,0.0175
soccer-uslc-2021-NWMWgNDMlz,,2021,1,USLC,,,0.0,0.0,42.2442,34.0581,0.0,7.0,-1.3012,0.0,0.8432,0.0,0.0833,0.0,593.0,0.6705,173.0,4.9403,2.8557,0.0,29.0,0.0,36.0,0.0,0.0,0.0,8.3012,0.0,0.0,0.642,0.0
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,0.0,0.0,41.7782,30.9936,0.0,0.0,-1.4141,0.0,0.0,0.0,0.375,0.0,193.0,0.7162,74.0,-1.2125,-1.6385,0.0,8.0,0.0,8.0,0.0,0.0,0.0,1.4141,0.0,0.0,0.7326,0.0
soccer-mlsnp-2023-OlMlKDEQLz,,2023,1,MLSNP,,,0.0,0.0,28.353,18.9791,0.0,12.0,-2.4839,0.0,0.8285,0.0,0.125,0.0,792.0,0.8591,298.0,6.161,2.0674,0.0,28.0,0.0,40.0,0.0,0.0,0.0,14.4839,0.0,0.0,0.8384,0.0
soccer-mlsnp-2024-wvq9jx1QWn,,2024,1,MLSNP,,,0.0,0.0,30.5715,21.7906,0.0,10.0,3.3067,0.0,1.494,0.0,0.1579,0.0,395.0,0.8359,128.0,3.9873,3.1151,0.0,9.0,0.0,19.0,0.0,0.0,0.0,6.6933,0.0,0.0,0.8048,0.0
soccer-uslc-2025-eVq3rNX5WO,,2025,1,USLC,,,0.0,0.0,42.4499,34.3439,0.0,3.0,-2.8298,0.0,0.5146,0.0,0.1,0.0,354.0,0.5888,107.0,-8.1811,-7.6459,0.0,15.0,0.0,20.0,0.0,0.0,0.0,5.8298,0.0,0.0,0.6652,0.0
