game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2006-12-01-255954,2006-12-01,2006,1,T20I,South Africa,India,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0
cricket-ipl-2009-04-18-392182,2009-04-18,2009,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,15.0,0.0,0.0,4.0,11.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0
cricket-ipl-2009-05-20-392233,2009-05-20,2009,1,IPL,Kolkata Knight Riders,Rajasthan Royals,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0
