game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-19-1282744,2021-10-19,2021,1,T20I,Italy,Denmark,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2021-10-20-1282747,2021-10-20,2021,1,T20I,Germany,Denmark,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0
