game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-01-1394795,2023-09-01,2023,1,T20I,Fiji,Samoa,4.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,4.0,1.0
cricket-t20i-2023-09-04-1394802,2023-09-04,2023,1,T20I,Fiji,Japan,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,1.0,24.0,1.0,1.0,1.0
cricket-t20i-2023-09-07-1394807,2023-09-07,2023,1,T20I,Fiji,Papua New Guinea,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2023-09-08-1394810,2023-09-08,2023,1,T20I,Fiji,Cook Islands,4.0,1.0,1.0,8.0,6.0,0.0,,,,,,,1.0
