game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-04-17-1257945,2021-04-17,2021,1,T20I,Netherlands,Nepal,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
cricket-t20i-2021-04-19-1257947,2021-04-19,2021,1,T20I,Malaysia,Nepal,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-04-20-1257948,2021-04-20,2021,1,T20I,Nepal,Netherlands,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2022-02-12-1299638,2022-02-12,2022,1,T20I,United Arab Emirates,Nepal,,,,,,,12.0,0.0,0.0,35.0,1.0,0.0,,,1.0
cricket-t20i-2022-08-28-1328476,2022-08-28,2022,1,T20I,Kenya,Nepal,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2022-08-29-1328477,2022-08-29,2022,1,T20I,Kenya,Nepal,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,1.0
cricket-npl-2024-12-02-1462640,2024-12-02,2024,1,NPL,Kathmandu Gurkhas,Chitwan Rhinos,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
cricket-npl-2024-12-04-1462644,2024-12-04,2024,1,NPL,Karnali Yaks,Kathmandu Gurkhas,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-npl-2024-12-05-1462647,2024-12-05,2024,1,NPL,Sudur Paschim Royals,Kathmandu Gurkhas,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
cricket-npl-2024-12-11-1462657,2024-12-11,2024,1,NPL,Kathmandu Gurkhas,Lumbini Lions,5.0,0.0,0.0,10.0,8.0,1.0,24.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
cricket-npl-2024-12-12-1462659,2024-12-12,2024,1,NPL,Kathmandu Gurkhas,Janakpur Bolts,9.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-npl-2024-12-14-1462662,2024-12-14,2024,1,NPL,Pokhara Avengers,Kathmandu Gurkhas,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cricket-npl-2024-12-15-1462664,2024-12-15,2024,1,NPL,Biratnagar Kings,Kathmandu Gurkhas,8.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-npl-2025-11-17-1510977,2025-11-17,2025,1,NPL,Janakpur Bolts,Kathmandu Gorkhas,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-npl-2025-11-19-1510980,2025-11-19,2025,1,NPL,Sudur Paschim Royals,Kathmandu Gorkhas,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-npl-2025-11-22-1510984,2025-11-22,2025,1,NPL,Kathmandu Gorkhas,Biratnagar Kings,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-npl-2025-11-25-1510987,2025-11-25,2025,1,NPL,Kathmandu Gorkhas,Lumbini Lions,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,1.0
cricket-npl-2025-11-28-1510991,2025-11-28,2025,1,NPL,Kathmandu Gorkhas,Chitwan Rhinos,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
cricket-npl-2025-11-30-1510995,2025-11-30,2025,1,NPL,Karnali Yaks,Kathmandu Gorkhas,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0
cricket-npl-2025-12-04-1510999,2025-12-04,2025,1,NPL,Kathmandu Gorkhas,Pokhara Avengers,,,,,,,24.0,0.0,0.0,25.0,6.0,0.0,,,1.0
cricket-npl-2025-12-10-1511006,2025-12-10,2025,1,NPL,Kathmandu Gorkhas,Lumbini Lions,7.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2025-09-30-1489970,2025-09-30,2025,1,T20I,Nepal,West Indies,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-t20i-2026-04-21-1531695,2026-04-21,2026,1,T20I,United Arab Emirates,Nepal,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
