game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-15-1185181,2019-06-15,2019,1,T20I,Guernsey,Germany,2.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2019-06-16-1185185,2019-06-16,2019,1,T20I,Guernsey,Italy,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-t20i-2019-06-18-1185187,2019-06-18,2019,1,T20I,Guernsey,Denmark,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2019-06-19-1185191,2019-06-19,2019,1,T20I,Guernsey,Norway,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-t20i-2020-08-21-1229824,2020-08-21,2020,1,T20I,Isle of Man,Guernsey,,,,,,,24.0,0.0,0.0,24.0,3.0,2.0,,1.0
cricket-t20i-2022-04-29-1310161,2022-04-29,2022,1,T20I,Norway,Guernsey,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-t20i-2022-04-30-1310163,2022-04-30,2022,1,T20I,Norway,Guernsey,,,,,,,24.0,0.0,0.0,14.0,2.0,2.0,,1.0
cricket-t20i-2022-04-30-1310164,2022-04-30,2022,1,T20I,Guernsey,Spain,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-05-01-1310165,2022-05-01,2022,1,T20I,Spain,Guernsey,,,,,,,24.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2022-05-20-1310188,2022-05-20,2022,1,T20I,Jersey,Guernsey,6.0,2.0,1.0,9.0,12.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
cricket-t20i-2022-07-24-1321283,2022-07-24,2022,1,T20I,Guernsey,Bulgaria,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2022-07-25-1321288,2022-07-25,2022,1,T20I,Guernsey,Luxembourg,,,,,,,24.0,0.0,0.0,22.0,3.0,4.0,,1.0
cricket-t20i-2022-07-27-1321289,2022-07-27,2022,1,T20I,Guernsey,Austria,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
cricket-t20i-2022-07-28-1321296,2022-07-28,2022,1,T20I,Slovenia,Guernsey,,,,,,,18.0,0.0,0.0,14.0,2.0,2.0,,1.0
cricket-t20i-2022-07-31-1321302,2022-07-31,2022,1,T20I,Guernsey,France,2.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,13.0,1.0,2.0,,1.0
