game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-02-24-1354799,2023-02-24,2023,1,T20I,Spain,Isle of Man,,,,,,,24.0,0.0,0.0,27.0,1.0,4.0,1.0
cricket-t20i-2023-02-25-1354800,2023-02-25,2023,1,T20I,Isle of Man,Spain,5.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,2.0,1.0
cricket-t20i-2023-02-25-1354801,2023-02-25,2023,1,T20I,Isle of Man,Spain,7.0,0.0,1.0,10.0,9.0,1.0,18.0,0.0,0.0,14.0,2.0,1.0,1.0
cricket-t20i-2023-02-26-1354802,2023-02-26,2023,1,T20I,Isle of Man,Spain,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,41.0,1.0,2.0,1.0
cricket-t20i-2023-02-26-1354803,2023-02-26,2023,1,T20I,Isle of Man,Spain,12.0,0.0,0.0,9.0,0.0,0.0,,,,,,,1.0
