game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2009-05-19-392232,2009-05-19,2009,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,4.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-tests-2009-01-03-351683,2009-01-03,2009,1,TESTS,Australia,South Africa,54.0,1.0,0.0,6.0,15.0,0.0,210.0,14.0,1.0,73.0,3.0,0.0,,1.0
cricket-tests-2009-02-26-350472,2009-02-26,2009,1,TESTS,South Africa,Australia,13.0,1.0,0.0,8.0,7.0,0.0,192.0,12.0,0.0,53.0,2.0,0.0,,1.0
cricket-tests-2009-03-06-350473,2009-03-06,2009,1,TESTS,South Africa,Australia,7.0,0.0,1.0,8.0,4.0,0.0,168.0,7.0,2.0,72.0,3.0,0.0,,1.0
cricket-tests-2009-03-19-350474,2009-03-19,2009,1,TESTS,South Africa,Australia,143.0,9.0,0.0,7.0,81.0,0.0,162.0,7.0,0.0,102.0,1.0,0.0,1.0,1.0
cricket-ipl-2010-03-25-419128,2010-03-25,2010,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,12.0,1.0,1.0,6.0,18.0,1.0,24.0,0.0,0.0,42.0,2.0,0.0,,1.0
cricket-ipl-2010-03-29-419131,2010-03-29,2010,1,IPL,Delhi Daredevils,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
cricket-ipl-2010-03-31-419134,2010-03-31,2010,1,IPL,Delhi Daredevils,Rajasthan Royals,9.0,2.0,1.0,7.0,14.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-ipl-2010-04-13-419152,2010-04-13,2010,1,IPL,Mumbai Indians,Delhi Daredevils,31.0,0.0,1.0,7.0,33.0,1.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-bbl-2011-12-18-524917,2011-12-18,2011,1,BBL,Adelaide Strikers,Melbourne Renegades,31.0,1.0,0.0,5.0,35.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-bbl-2011-12-22-524921,2011-12-22,2011,1,BBL,Melbourne Renegades,Perth Scorchers,33.0,3.0,0.0,2.0,50.0,2.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-bbl-2011-12-30-524926,2011-12-30,2011,1,BBL,Sydney Thunder,Melbourne Renegades,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-ipl-2011-05-12-501253,2011-05-12,2011,1,IPL,Chennai Super Kings,Delhi Daredevils,7.0,0.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bbl-2012-01-02-524928,2012-01-02,2012,1,BBL,Melbourne Renegades,Sydney Sixers,37.0,0.0,1.0,4.0,60.0,7.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-bbl-2012-01-12-524938,2012-01-12,2012,1,BBL,Melbourne Renegades,Brisbane Heat,14.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
cricket-bbl-2012-01-18-524940,2012-01-18,2012,1,BBL,Hobart Hurricanes,Melbourne Renegades,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-ipl-2012-04-07-548310,2012-04-07,2012,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,19.0,4.0,0.0,1.0,30.0,2.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-ipl-2012-04-20-548331,2012-04-20,2012,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,6.0,1.0,1.0,6.0,8.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-ipl-2012-05-02-548350,2012-05-02,2012,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,10.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-ipl-2013-04-16-598017,2013-04-16,2013,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-bbl-2014-12-21-756741,2014-12-21,2014,1,BBL,Sydney Thunder,Brisbane Heat,,,,,,,12.0,0.0,0.0,20.0,3.0,1.0,,1.0
cricket-bbl-2014-12-27-756749,2014-12-27,2014,1,BBL,Sydney Thunder,Sydney Sixers,20.0,2.0,0.0,3.0,18.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0
cricket-bbl-2014-12-30-756755,2014-12-30,2014,1,BBL,Melbourne Renegades,Sydney Thunder,10.0,2.0,0.0,3.0,11.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-bbl-2015-01-01-756759,2015-01-01,2015,1,BBL,Perth Scorchers,Sydney Thunder,8.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-bbl-2015-01-17-756791,2015-01-17,2015,1,BBL,Sydney Thunder,Melbourne Stars,32.0,1.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
cricket-bbl-2016-01-07-897737,2016-01-07,2016,1,BBL,Sydney Thunder,Perth Scorchers,6.0,1.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
