game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-npl-2025-11-18-1510979,2025-11-18,2025,1,NPL,Biratnagar Kings,Pokhara Avengers,,,,,,,2.0,1.0
cricket-npl-2025-12-06-1511003,2025-12-06,2025,1,NPL,Chitwan Rhinos,Pokhara Avengers,53.0,2.0,1.0,1.0,43.0,1.0,,1.0
cricket-odi-2026-05-01-1531699,2026-05-01,2026,1,ODI,Nepal,United Arab Emirates,22.0,2.0,0.0,1.0,11.0,0.0,,1.0
cricket-odi-2026-05-05-1531701,2026-05-05,2026,1,ODI,Nepal,Oman,87.0,4.0,0.0,3.0,48.0,0.0,,1.0
cricket-odi-2026-05-12-1531702,2026-05-12,2026,1,ODI,Scotland,Nepal,2.0,0.0,0.0,3.0,0.0,0.0,,1.0
